Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
58349,Summer,True,10.93,7.5,31,38,0.0,2.0,100.0,29.0,,75.0,2.0,172.0,74.872,41.08,1328.25,Aggressive Cooling,,4.0,facefoot
58349,Summer,True,16.27,36.33,34,30,0.0,2.0,100.0,33.0,,60.0,2.0,3.0,72.128,50.74,1510.11,Aggressive Cooling,,4.0,facefoot
58349,Summer,True,16.55,53.93,34,29,0.0,0.0,100.0,33.0,,60.0,2.0,213.0,70.56,45.26,1356.4,Aggressive Cooling,,3.0,facefoot
58349,Summer,True,6.8,1.27,31,31,2.0,0.0,100.0,28.0,3.0,89.0,2.0,89.0,35.672,0.0,934.33,Conventional,18.0,1.0,face
58349,Summer,True,6.85,4.68,31,31,0.0,0.0,100.0,28.0,3.0,89.0,2.0,352.0,35.672,4.87,1049.3,Conventional,18.0,1.0,face
58349,Summer,True,7.0,13.0,31,29,2.0,3.0,100.0,28.0,3.0,89.0,2.0,223.0,34.104,36.71,1306.5,Conventional,20.0,4.0,face
58349,Summer,True,7.07,17.58,31,29,0.0,0.0,100.0,28.0,3.0,89.0,2.0,205.0,33.32,61.87,1445.04,Conventional,20.0,4.0,face
58349,Summer,True,7.62,4.0,31,28,0.0,-1.0,100.0,28.0,3.0,89.0,2.0,347.0,32.536,13.22,1192.8,Conventional,20.0,3.0,face
58349,Summer,True,8.65,65.13,32,25,0.0,0.0,0.0,30.0,3.0,81.0,2.0,69.0,29.008,12.24,1066.32,Conventional,20.0,3.0,facefoot
58349,Summer,True,9.57,4.18,32,34,0.0,0.0,101.0,32.0,3.0,63.0,2.0,180.0,28.224,37.81,1375.9,Conventional,20.0,3.0,facefoot
58349,Summer,True,12.2,10.07,34,35,0.0,3.0,100.0,34.0,3.0,55.0,2.0,92.0,24.696,44.29,1591.71,Conventional,20.0,6.0,facefoot
58349,Summer,True,12.25,12.47,34,35,0.0,-4.0,100.0,34.0,3.0,55.0,2.0,92.0,24.696,15.5,963.0,Conventional,20.0,2.0,facefoot
58349,Summer,True,17.32,35.25,33,30,0.0,0.0,100.0,35.0,3.0,53.0,2.0,349.0,16.072,34.29,1227.82,Conventional,20.0,2.0,facefoot
58349,Summer,True,19.78,4.18,33,35,0.0,0.0,100.0,31.0,3.0,63.0,2.0,84.0,15.68,9.6,1179.25,Conventional,20.0,2.0,facefoot
58349,Summer,False,6.7,0.5,28,28,0.0,0.0,100.0,27.0,,83.0,2.0,73.0,9.8,0.0,1081.0,Conventional,20.0,1.0,facefoot
58349,Summer,False,6.8,6.62,28,29,0.0,1.0,100.0,27.0,,83.0,2.0,260.0,9.408,21.01,1291.0,Conventional,20.0,2.0,facefoot
58349,Summer,False,6.87,10.5,28,28,0.0,0.0,101.0,27.0,,83.0,2.0,257.0,9.016,44.9,1449.55,Conventional,20.0,2.0,facefoot
58349,Summer,False,18.42,2.63,31,35,0.0,0.0,100.0,30.0,,69.0,2.0,86.0,6.664,23.08,1323.0,Conventional,20.0,2.0,facefoot
58349,Summer,False,18.7,20.02,31,30,0.0,0.0,100.0,30.0,,71.0,2.0,93.0,5.88,53.89,1389.36,Conventional,20.0,2.0,facefoot
58349,Summer,True,6.48,7.75,26,27,0.0,0.0,100.0,26.0,,94.0,2.0,224.0,4.704,38.05,1304.53,Conventional,20.0,2.0,facefoot
58349,Summer,True,14.48,0.17,29,40,0.0,1.0,100.0,30.0,,72.0,2.0,283.0,93.296,19.7,1781.0,Conventional,20.0,3.0,facefoot
58349,Summer,True,14.55,4.38,29,39,0.0,0.0,0.0,30.0,,74.0,2.0,177.0,93.296,19.8,1543.14,Conventional,20.0,3.0,facefoot
58349,Summer,True,18.48,1.0,30,34,0.0,-2.0,100.0,29.0,,75.0,2.0,124.0,92.12,0.86,992.0,Conventional,20.0,1.0,facefoot
58349,Summer,True,20.02,0.57,30,32,0.0,0.0,100.0,29.0,,75.0,2.0,96.0,91.728,3.35,941.0,Conventional,20.0,1.0,facefoot
58349,Summer,True,9.1,0.35,29,32,0.0,0.0,100.0,27.0,3.0,84.0,2.0,69.0,88.984,0.0,1209.0,Conventional,20.0,2.0,facefoot
58349,Summer,True,9.37,16.45,29,33,0.0,0.0,100.0,27.0,3.0,84.0,2.0,69.0,88.984,0.0,762.68,Conventional,20.0,2.0,facefoot
58349,Summer,True,9.55,27.98,29,28,0.0,0.0,100.0,27.0,3.0,84.0,2.0,255.0,88.592,6.41,1148.62,Conventional,20.0,2.0,facefoot
58349,Summer,True,9.65,33.23,29,30,0.0,0.0,100.0,27.0,3.0,84.0,2.0,190.0,87.024,21.33,1217.43,Conventional,20.0,2.0,facefoot
58349,Summer,True,17.92,11.28,32,30,0.0,-1.0,101.0,32.0,3.0,65.0,2.0,88.0,79.184,15.22,1202.9,Conventional,20.0,1.0,facefoot
58349,Summer,True,7.12,0.1,26,28,0.0,0.0,100.0,27.0,3.0,86.0,2.0,338.0,76.048,0.0,1197.0,Conventional,20.0,1.0,facefoot
58349,Summer,True,11.08,13.68,30,30,0.0,0.0,100.0,25.0,3.0,93.0,2.0,267.0,73.304,48.88,1384.46,Conventional,20.0,2.0,facefoot
58349,Summer,True,12.53,8.85,31,38,0.0,1.0,100.0,27.0,3.0,81.0,2.0,21.0,72.52,26.33,1328.42,Conventional,20.0,3.0,facefoot
58349,Summer,True,13.6,0.03,32,33,0.0,1.0,100.0,27.0,3.0,81.0,2.0,344.0,70.56,0.0,945.0,Conventional,20.0,3.0,facefoot
58349,Summer,True,13.67,3.25,32,32,0.0,0.0,100.0,27.0,3.0,81.0,2.0,178.0,70.168,23.37,1439.56,Conventional,20.0,3.0,facefoot
58349,Summer,True,14.85,33.93,31,26,0.0,0.0,101.0,29.0,,92.0,2.0,250.0,63.112,11.99,1093.06,Conventional,20.0,3.0,facefoot
58349,Summer,True,14.9,36.97,31,26,0.0,0.0,101.0,29.0,,92.0,2.0,357.0,63.112,32.3,1236.89,Conventional,20.0,3.0,facefoot
58349,Summer,True,19.05,1.47,31,31,0.0,-1.0,100.0,28.0,,65.0,2.0,183.0,58.408,0.0,941.67,Conventional,20.0,2.0,facefoot
58349,Summer,True,21.07,2.8,30,30,0.0,0.0,100.0,27.0,,70.0,2.0,169.0,57.624,5.13,991.63,Conventional,20.0,2.0,facefoot
58349,Summer,True,19.32,0.57,33,39,0.0,2.0,100.0,33.0,,54.0,2.0,151.0,54.488,0.0,868.67,Conventional,20.0,4.0,facefoot
58349,Summer,True,19.43,7.45,33,36,0.0,-2.0,100.0,33.0,,54.0,2.0,258.0,54.096,10.33,1199.67,Conventional,20.0,2.0,facefoot
58349,Summer,True,6.68,0.03,29,28,0.0,0.0,100.0,26.0,,84.0,2.0,153.0,50.96,0.0,1118.0,Conventional,20.0,2.0,facefoot
58349,Summer,True,18.32,4.1,33,40,0.0,2.0,100.0,34.0,,49.0,2.0,85.0,47.432,23.01,1125.28,Conventional,20.0,4.0,facefoot
58349,Summer,False,6.53,0.07,31,30,0.0,0.0,,,,,2.0,87.0,45.472,0.0,892.0,Conventional,20.0,3.0,facefoot
58349,Summer,False,14.57,1.92,37,50,0.0,1.0,100.0,35.0,,48.0,2.0,352.0,42.336,1.58,1008.0,Conventional,20.0,4.0,facefoot
58349,Summer,False,16.2,1.77,38,45,0.0,0.0,100.0,35.0,,52.0,2.0,98.0,41.16,0.42,1006.6,Conventional,20.0,4.0,facefoot
58349,Summer,False,17.37,72.17,36,31,0.0,-1.0,100.0,35.0,,52.0,2.0,165.0,36.064,20.86,1190.12,Conventional,20.0,3.0,facefoot
58349,Summer,False,9.38,4.22,28,33,0.0,-1.0,100.0,25.0,,92.0,2.0,84.0,28.224,15.88,1227.0,Conventional,20.0,3.0,facefoot
58349,Summer,False,13.35,0.2,29,37,0.0,1.0,101.0,29.0,,80.0,2.0,139.0,25.088,0.0,938.0,Conventional,20.0,4.0,facefoot
58349,Summer,False,15.42,20.62,29,32,0.0,-2.0,100.0,30.0,,72.0,2.0,86.0,22.344,25.96,1211.46,Conventional,20.0,2.0,facefoot
58349,Summer,False,15.98,0.27,29,33,0.0,2.0,100.0,30.0,,71.0,2.0,150.0,20.384,0.0,1114.0,Conventional,20.0,4.0,facefoot
58349,Summer,False,17.22,4.53,31,30,0.0,0.0,201.0,30.0,,69.0,2.0,307.0,16.072,0.1,899.7,Conventional,20.0,4.0,facefoot
58349,Summer,True,7.28,3.82,29,30,0.0,0.0,101.0,25.0,,94.0,2.0,271.0,9.408,5.37,1037.56,Conventional,20.0,2.0,facefoot
58349,Summer,True,7.6,22.6,29,28,0.0,0.0,101.0,25.0,,94.0,2.0,266.0,7.84,46.08,1461.04,Conventional,20.0,2.0,facefoot
58349,Summer,True,7.55,11.83,30,31,0.0,0.0,0.0,27.0,,92.0,2.0,246.0,92.904,19.94,1197.35,Conventional,20.0,2.0,facefoot
58349,Summer,True,11.25,1.38,39,44,0.0,2.0,100.0,32.0,,70.0,2.0,294.0,91.728,0.0,947.25,Conventional,20.0,4.0,facefoot
58349,Summer,True,12.6,3.3,33,32,0.0,1.0,100.0,33.0,,65.0,2.0,267.0,87.416,24.91,1282.27,Conventional,20.0,4.0,facefoot
58349,Summer,True,13.0,27.73,34,30,0.0,-1.0,100.0,33.0,,65.0,2.0,183.0,84.28,23.78,1207.69,Conventional,20.0,3.0,facefoot
58349,Summer,True,13.13,34.88,34,30,0.0,1.0,100.0,33.0,,65.0,2.0,183.0,84.28,37.35,1469.5,Conventional,20.0,4.0,facefoot
58349,Summer,True,15.17,2.47,34,34,0.0,-1.0,100.0,33.0,,61.0,2.0,272.0,79.184,13.46,1320.0,Conventional,20.0,3.0,facefoot
58349,Summer,True,11.65,0.77,34,42,0.0,2.0,,,,,2.0,48.0,71.344,1.7,932.5,Conventional,20.0,4.0,facefoot
58349,Summer,True,15.5,10.27,35,36,0.0,-2.0,0.0,33.0,,64.0,2.0,172.0,62.72,27.89,1341.82,Conventional,20.0,2.0,facefoot
58349,Summer,True,7.05,8.82,30,30,0.0,0.0,,,,,2.0,239.0,50.176,17.06,1148.18,Conventional,20.0,2.0,facefoot
58349,Summer,True,13.95,3.22,36,39,0.0,2.0,100.0,34.0,,63.0,2.0,294.0,25.48,12.07,1286.57,Conventional,20.0,4.0,facefoot
58349,Summer,True,7.03,9.95,31,31,0.0,0.0,100.0,30.0,,82.0,2.0,259.0,16.072,9.96,1102.15,Conventional,20.0,2.0,facefoot
58349,Summer,True,12.05,0.2,33,43,0.0,2.0,101.0,34.0,,67.0,2.0,41.0,9.8,0.0,939.0,Conventional,20.0,4.0,facefoot
58349,Summer,True,14.97,40.47,36,30,0.0,-1.0,100.0,34.0,,60.0,2.0,149.0,98.784,29.66,1473.58,Conventional,20.0,3.0,facefoot
58349,Summer,True,17.17,18.55,31,29,0.0,0.0,101.0,31.0,,69.0,2.0,270.0,96.824,83.49,1875.32,Conventional,20.0,3.0,facefoot
58349,Summer,True,18.95,2.38,30,32,0.0,0.0,101.0,27.0,,86.0,2.0,88.0,93.296,23.3,1381.67,Conventional,20.0,3.0,facefoot
58349,Summer,True,19.07,9.73,30,30,2.0,0.0,101.0,27.0,,86.0,2.0,79.0,93.296,19.08,1339.29,Conventional,22.0,3.0,facefoot
58349,Summer,False,8.1,1.22,43,31,0.0,-1.0,101.0,26.0,3.0,66.0,2.0,345.0,88.984,16.64,1333.0,Conventional,22.0,2.0,facefoot
58349,Summer,False,17.42,10.45,31,30,0.0,2.0,101.0,29.0,,50.0,2.0,175.0,79.576,8.64,1119.63,Conventional,22.0,4.0,facefoot
58349,Summer,False,17.57,20.22,30,27,0.0,-2.0,101.0,29.0,,50.0,2.0,266.0,78.792,41.93,1351.08,Conventional,22.0,2.0,facefoot
58349,Summer,False,7.17,1.53,29,29,0.0,0.0,100.0,26.0,,76.0,2.0,318.0,74.872,0.0,944.25,Conventional,22.0,2.0,facefoot
58349,Summer,False,7.25,6.62,29,29,0.0,0.0,100.0,26.0,,76.0,2.0,260.0,74.48,10.66,1113.38,Conventional,22.0,2.0,facefoot
58349,Summer,False,15.58,17.08,34,35,0.0,2.0,100.0,33.0,,60.0,2.0,86.0,69.776,2.19,1001.95,Conventional,22.0,4.0,facefoot
58349,Summer,False,16.0,41.83,34,27,0.0,0.0,100.0,33.0,,60.0,2.0,82.0,66.64,54.68,1435.83,Conventional,22.0,4.0,facefoot
58349,Summer,False,16.6,78.32,34,25,0.0,0.0,100.0,34.0,,54.0,2.0,101.0,61.544,51.52,1461.44,Conventional,22.0,4.0,facefoot
58349,Summer,False,16.68,82.53,34,28,0.0,0.0,100.0,34.0,,54.0,2.0,103.0,61.152,21.98,1135.48,Conventional,22.0,4.0,facefoot
58349,Summer,False,16.75,86.92,34,27,0.0,-2.0,100.0,34.0,,54.0,2.0,116.0,60.76,8.55,1013.45,Conventional,22.0,2.0,facefoot
58349,Summer,False,18.13,170.4,34,26,0.0,0.0,100.0,34.0,,54.0,2.0,0.0,52.528,14.86,1218.37,Conventional,22.0,2.0,facefoot
58349,Summer,True,13.25,5.02,34,33,0.0,0.0,0.0,35.0,,57.0,2.0,270.0,32.144,10.23,1085.46,Conventional,22.0,2.0,facefoot
58349,Summer,True,14.5,7.37,38,36,0.0,2.0,0.0,36.0,,54.0,2.0,353.0,30.576,19.85,1216.29,Conventional,22.0,4.0,facefoot
58349,Summer,True,19.88,7.03,34,34,0.0,-1.0,0.0,34.0,,72.0,2.0,76.0,28.224,18.38,1293.17,Conventional,22.0,3.0,facefoot
58349,Summer,True,6.83,4.63,29,31,0.0,0.0,100.0,27.0,,88.0,2.0,346.0,23.52,10.11,1108.35,Conventional,22.0,3.0,facefoot
58349,Summer,True,12.67,16.2,30,29,0.0,-1.0,100.0,29.0,,81.0,2.0,89.0,12.152,19.28,1232.27,Conventional,22.0,2.0,facefoot
58349,Summer,True,20.22,11.13,26,29,0.0,0.0,101.0,25.0,,70.0,2.0,104.0,10.192,29.46,1407.0,Conventional,22.0,2.0,facefoot
58349,Summer,True,21.2,1.52,26,28,0.0,0.0,101.0,25.0,,70.0,2.0,274.0,7.448,2.38,957.5,Conventional,22.0,2.0,facefoot
58349,Summer,True,21.3,7.53,26,29,0.0,0.0,101.0,25.0,,70.0,2.0,82.0,7.448,25.17,1326.83,Conventional,22.0,2.0,facefoot
58349,Summer,True,13.55,19.17,27,33,0.0,0.0,101.0,25.0,,66.0,2.0,173.0,95.256,53.97,1419.32,Conventional,22.0,2.0,facefoot
58349,Summer,True,17.17,0.5,27,31,0.0,0.0,101.0,25.0,,63.0,2.0,180.0,93.688,2.7,925.0,Conventional,22.0,2.0,facefoot
58349,Summer,True,17.33,10.92,26,31,0.0,0.0,101.0,25.0,,63.0,2.0,355.0,93.296,25.08,1243.0,Conventional,22.0,2.0,facefoot
58349,Summer,True,19.25,0.57,25,29,0.0,0.0,101.0,24.0,,67.0,2.0,320.0,92.12,3.2,1024.0,Conventional,22.0,2.0,facefoot
58349,Summer,True,0.22,0.93,25,28,0.0,0.0,101.0,25.0,,63.0,2.0,0.0,86.632,1.7,922.0,Conventional,22.0,2.0,facefoot
58349,Summer,True,0.27,3.15,25,28,0.0,0.0,101.0,25.0,,63.0,2.0,168.0,86.24,24.76,1261.14,Conventional,22.0,2.0,facefoot
58349,Summer,True,9.28,30.15,25,31,0.0,0.0,,,,,2.0,167.0,75.264,64.22,1497.35,Conventional,22.0,2.0,facefoot
58349,Summer,True,11.85,0.52,25,32,0.0,0.0,,,,,2.0,267.0,74.872,29.7,1144.0,Conventional,22.0,2.0,facefoot
