Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
61134,Spring,false,17.48,3.8,35,37,0,-6,0,35,,20,2,24,16.856,24.73,1476.86,Aggressive Cooling,,1,facefoot
61134,Spring,false,17.53,6.07,34,36,0,2,0,35,,20,2,94,16.464,29.69,1465.64,Aggressive Cooling,,3,facefoot
61134,Spring,false,18.18,0.45,34,36,0,2,0,35,,20,2,179,15.68,47.7,1486.0,Aggressive Cooling,,5,facefoot
61134,Spring,false,18.23,3.43,34,34,0,-2,0,35,,20,2,180,15.288,39.63,1382.0,Aggressive Cooling,,3,facefoot
61134,Spring,false,18.3,7.6,34,34,0,0,0,35,,20,2,229,15.288,20.46,1177.19,Aggressive Cooling,,3,facefoot
61134,Spring,true,15.27,7.67,34,44,2,4,0,34,,25,2,92,12.544,33.72,1649.25,Conventional,17,7,facefoot
61134,Spring,true,15.42,16.7,34,42,0,0,0,34,,25,2,174,12.152,37.81,1566.0,Conventional,17,7,face
61134,Spring,true,15.6,27.18,34,39,0,-5,100,33,,28,2,177,48.608,21.89,1287.2,Conventional,17,2,face
61134,Spring,true,15.0,9.57,32,40,-2,1,101,32,3,42,2,180,45.472,30.94,1461.75,Aggressive Cooling,,3,face
61134,Spring,true,17.3,1.12,33,46,0,0,0,33,3,41,2,270,43.512,27.47,1611.0,Aggressive Cooling,,6,face
61134,Spring,true,15.65,12.0,32,40,0,-1,100,32,,50,2,168,38.024,31.88,1470.48,Conventional,17,3,face
61134,Spring,true,17.68,4.93,32,39,0,-1,100,32,,44,2,193,36.848,30.93,1334.67,Conventional,17,2,face
61134,Spring,true,17.87,15.88,32,36,5,-1,100,32,,44,2,95,36.064,8.76,1027.74,Conventional,22,1,face
61134,Spring,true,17.92,18.67,32,35,0,0,100,32,,44,2,95,36.064,7.41,1019.42,Conventional,22,1,face
61134,Spring,true,17.98,23.62,32,35,0,1,100,32,,44,2,165,35.672,3.51,1019.13,Conventional,22,2,face
61134,Spring,true,18.18,35.42,32,34,0,0,100,32,,44,2,92,34.888,13.28,1243.0,Conventional,22,2,face
61134,Spring,true,14.75,13.65,32,41,-6,-1,0,30,,31,2,7,29.008,34.7,1532.58,Aggressive Cooling,,1,face
61134,Spring,true,15.08,9.25,32,41,0,7,0,30,,31,2,294,29.008,1.34,808.57,Aggressive Cooling,,8,face
61134,Spring,false,9.47,17.87,20,28,0,0,201,20,,86,2,281,27.832,32.43,1426.13,Aggressive Cooling,,2,face
61134,Spring,false,14.95,5.13,30,41,0,2,101,27,,35,2,0,21.168,11.66,1418.57,Aggressive Cooling,,4,face
61134,Spring,false,15.05,11.27,28,37,0,-2,101,27,,35,2,179,19.992,23.56,1368.15,Aggressive Cooling,,2,face
61134,Spring,true,10.85,0.23,25,36,0,0,0,21,3,70,2,118,16.856,5.3,969.0,Aggressive Cooling,,2,face
61134,Spring,true,15.52,5.55,26,43,0,4,,,,,2,266,36.848,26.66,1593.14,Aggressive Cooling,,6,face
61134,Spring,true,15.55,7.87,26,42,0,0,,,,,2,176,36.456,24.75,1452.36,Aggressive Cooling,,6,face
61134,Spring,true,16.37,1.3,26,44,0,-1,100,26,3,52,2,10,35.672,9.3,1685.0,Aggressive Cooling,,5,face
61134,Spring,true,16.45,5.7,26,39,0,-1,100,26,3,52,2,10,34.104,26.73,1717.67,Aggressive Cooling,,4,face
61134,Spring,true,16.58,13.43,26,37,0,-1,100,26,3,52,2,178,32.928,36.05,1569.81,Aggressive Cooling,,3,face
61134,Spring,true,14.57,6.48,29,37,0,1,100,28,3,62,2,183,30.576,31.96,1317.94,Aggressive Cooling,,4,face
61134,Spring,true,15.4,6.73,26,27,0,-2,100,28,3,62,2,223,25.872,39.1,1489.67,Aggressive Cooling,,2,face
61134,Spring,true,17.62,40.43,26,25,0,0,101,29,3,57,2,333,12.544,100.0,2120.31,Aggressive Cooling,,2,face
61134,Spring,true,14.63,18.35,35,46,0,4,100,32,3,42,2,266,41.944,22.44,1391.75,Aggressive Cooling,,6,facefoot
61134,Spring,false,9.77,1.38,25,28,0,-4,101,25,,89,2,2,38.024,20.7,1834.0,Aggressive Cooling,,2,facefoot
61134,Spring,false,9.82,4.58,25,28,2,1,101,25,,89,2,307,37.24,39.55,1802.75,Conventional,18,3,facefoot
61134,Spring,false,12.6,5.57,21,33,0,3,101,22,3,88,2,11,27.048,18.91,1264.43,Conventional,18,5,facefoot
61134,Spring,false,17.45,3.87,26,36,0,-2,,,,,2,334,25.48,13.25,1232.25,Conventional,18,3,facefoot
61134,Spring,true,16.85,18.63,29,33,0,-2,100,28,3,32,2,96,73.304,41.41,1375.33,Aggressive Cooling,,2,facefoot
61134,Spring,true,17.2,39.38,27,30,0,-1,100,28,3,32,2,39,72.52,52.05,1299.5,Aggressive Cooling,,1,facefoot
61134,Spring,true,17.32,46.33,27,30,0,0,100,28,3,32,2,2,72.128,46.93,1310.5,Aggressive Cooling,,1,facefoot
61134,Spring,true,18.27,3.27,27,33,0,2,100,27,3,34,2,323,70.952,43.53,1607.25,Aggressive Cooling,,3,facefoot
61134,Spring,true,6.72,1.35,19,21,0,-2,101,16,3,87,2,63,65.856,6.7,988.0,Aggressive Cooling,,1,facefoot
61134,Spring,true,9.3,0.52,26,33,0,1,101,19,3,77,2,34,58.408,10.4,1606.0,Aggressive Cooling,,2,facefoot
61134,Spring,true,15.88,1.9,31,43,0,1,100,28,,35,2,9,52.92,4.24,1068.2,Aggressive Cooling,,3,facefoot
61134,Spring,true,16.47,36.55,28,34,0,-1,100,28,,35,2,192,51.744,45.32,1452.4,Aggressive Cooling,,2,facefoot
61134,Spring,true,18.1,3.08,28,31,0,1,100,28,,40,2,182,47.432,86.5,1771.33,Aggressive Cooling,,3,facefoot
61134,Spring,true,18.17,6.82,27,31,0,-1,100,28,,40,2,180,46.256,86.77,1778.0,Aggressive Cooling,,2,facefoot
61134,Spring,true,18.32,15.88,28,29,0,-1,100,27,3,40,2,188,43.512,91.49,1872.9,Aggressive Cooling,,1,facefoot
61134,Spring,true,19.08,12.07,24,29,0,0,100,27,3,40,2,117,39.984,24.68,1310.89,Aggressive Cooling,,1,facefoot
61134,Spring,true,19.18,18.1,24,29,0,0,100,27,3,40,2,117,39.984,13.0,1412.0,Aggressive Cooling,,1,facefoot
61134,Spring,true,20.82,0.72,30,28,0,0,100,25,3,61,2,359,37.632,34.17,1408.0,Aggressive Cooling,,1,facefoot
61134,Spring,true,6.63,0.3,22,23,0,0,100,18,3,95,2,152,36.064,2.6,1344.0,Aggressive Cooling,,1,facefoot
61134,Spring,true,15.27,16.63,29,40,0,2,100,27,3,45,2,32,30.184,40.55,1323.25,Aggressive Cooling,,3,facefoot
61134,Spring,true,15.47,28.72,29,36,0,-2,100,29,3,35,2,280,29.792,1.14,997.0,Aggressive Cooling,,1,facefoot
61134,Spring,true,15.58,35.65,29,35,0,1,100,29,3,35,2,280,29.792,0.0,947.38,Aggressive Cooling,,2,facefoot
61134,Spring,true,16.6,2.08,32,49,0,1,100,32,3,35,2,270,16.072,22.5,1381.57,Aggressive Cooling,,3,facefoot
61134,Spring,true,16.85,16.65,32,40,0,-1,100,32,3,35,2,0,15.68,5.24,1067.77,Aggressive Cooling,,2,facefoot
61134,Spring,true,18.25,11.57,31,37,0,-1,100,31,3,33,2,0,14.504,23.23,1311.1,Aggressive Cooling,,1,facefoot
61134,Spring,true,19.28,4.15,31,35,0,1,100,29,3,44,2,109,13.72,18.59,1369.89,Aggressive Cooling,,2,facefoot
61134,Spring,true,10.43,0.33,33,42,0,1,100,26,3,51,2,47,39.592,36.4,1441.67,Aggressive Cooling,,3,facefoot
61134,Spring,true,12.65,0.78,33,37,0,3,0,31,3,43,2,197,30.968,2.8,1087.5,Aggressive Cooling,,6,facefoot
61134,Spring,true,12.77,7.38,33,35,0,-1,0,31,3,43,2,291,30.576,3.02,1051.0,Aggressive Cooling,,5,facefoot
61134,Spring,true,12.83,11.12,33,34,0,-1,0,31,3,43,2,295,30.184,12.46,1186.5,Aggressive Cooling,,4,facefoot
61134,Spring,true,13.63,59.4,33,29,0,-1,0,31,3,43,2,22,27.44,49.44,1550.43,Aggressive Cooling,,3,facefoot
61134,Spring,true,19.55,4.25,29,35,0,-1,,,,,2,267,16.072,12.44,1005.6,Aggressive Cooling,,2,facefoot
61134,Spring,true,19.67,10.97,29,34,0,-1,0,28,3,43,2,178,14.896,19.26,1171.32,Aggressive Cooling,,1,facefoot
61134,Spring,true,20.55,8.2,29,32,0,1,0,28,3,43,2,199,12.544,8.52,1166.08,Aggressive Cooling,,2,facefoot
61134,Spring,false,14.42,6.85,37,46,-2,-2,0,30,3,36,2,0,65.464,21.03,1190.0,Aggressive Cooling,,3,facefoot
61134,Spring,false,14.73,25.68,31,41,0,0,0,30,3,36,2,177,64.288,41.9,1376.0,Aggressive Cooling,,3,facefoot
61134,Spring,false,17.32,25.12,29,35,0,-1,0,30,3,39,2,0,61.152,31.02,1370.12,Aggressive Cooling,,2,facefoot
61134,Spring,false,17.7,47.6,29,32,0,-1,0,30,3,39,2,186,59.192,69.51,1672.69,Aggressive Cooling,,1,facefoot
61134,Spring,false,17.88,58.7,30,31,0,1,0,30,3,39,2,311,57.624,87.08,1797.28,Aggressive Cooling,,2,facefoot
61134,Spring,false,17.98,64.72,30,31,5,0,0,31,3,32,2,281,54.88,106.96,2191.41,Conventional,20,2,facefoot
61134,Spring,false,8.25,10.02,24,29,2,2,100,23,3,77,2,254,14.112,14.3,1375.0,Conventional,22,4,facefoot
61134,Spring,false,9.45,24.8,27,31,0,-1,100,23,3,77,2,181,9.408,38.0,1738.33,Conventional,22,3,facefoot
61134,Spring,false,13.4,13.45,29,36,0,0,100,27,3,50,2,314,61.152,43.11,1537.63,Conventional,22,3,facefoot
61134,Spring,false,13.45,16.02,29,35,0,-2,100,27,3,50,2,249,60.76,42.71,1585.52,Conventional,22,1,facefoot
61134,Spring,false,15.83,4.17,29,41,0,2,100,29,3,36,2,140,59.976,54.7,1331.8,Conventional,22,3,facefoot
61134,Spring,false,22.9,188.23,24,30,0,-2,100,24,,74,2,259,21.56,92.29,1890.94,Conventional,22,1,facefoot
61134,Spring,true,13.45,3.82,29,35,0,0,101,24,,80,2,185,16.072,2.8,1102.13,Conventional,22,1,facefoot
61134,Spring,true,15.15,106.5,29,27,0,0,101,25,,78,2,34,14.112,0.0,948.5,Conventional,22,1,facefoot
61134,Spring,true,20.03,9.53,25,30,0,1,,,,,2,10,8.232,13.84,1235.61,Conventional,22,2,facefoot
61134,Spring,true,12.65,1.9,34,48,0,2,100,30,3,55,2,359,74.088,13.7,1152.75,Conventional,22,4,facefoot
61134,Spring,true,11.32,15.23,29,40,0,2,101,27,3,66,2,295,59.192,3.55,1149.5,Conventional,19,5,facefoot
61134,Spring,true,14.88,1.18,31,43,0,-3,101,31,3,49,2,359,54.488,23.77,2015.0,Conventional,19,5,facefoot
61134,Spring,true,15.0,8.12,31,39,0,1,101,31,3,49,2,86,53.312,35.63,1717.0,Conventional,19,6,facefoot
61134,Summer,true,13.32,5.62,33,41,-3,-4,101,29,,60,2,7,52.92,21.7,1503.88,Aggressive Cooling,,2,face
61134,Summer,true,13.45,13.7,31,38,0,3,101,29,,60,2,176,51.744,25.95,1395.84,Aggressive Cooling,,5,facefoot
61134,Summer,true,13.83,5.05,31,34,0,-2,101,29,,60,2,282,51.352,40.6,1381.0,Aggressive Cooling,,3,facefoot
61134,Summer,true,14.6,12.32,31,32,0,-1,101,30,,57,2,94,49.0,25.15,1287.08,Aggressive Cooling,,2,facefoot
61134,Summer,true,15.63,2.75,31,41,0,1,101,30,,53,2,50,48.216,14.7,1267.0,Aggressive Cooling,,3,facefoot
61134,Summer,false,13.15,5.85,32,43,0,5,101,28,3,64,2,54,39.2,18.76,1134.93,Aggressive Cooling,,8,facefoot
61134,Summer,false,14.3,9.13,31,42,0,0,101,30,3,56,2,10,36.848,6.59,1013.36,Aggressive Cooling,,8,facefoot
61134,Summer,false,14.38,14.08,31,40,0,0,101,30,3,56,2,92,36.456,16.22,1156.81,Aggressive Cooling,,8,facefoot
61134,Summer,false,14.48,20.33,31,38,5,-5,101,30,3,56,2,93,35.28,25.99,1257.75,Conventional,21,3,facefoot
61134,Summer,false,14.6,26.75,31,36,0,0,101,30,3,56,2,178,34.104,23.54,1716.7,Conventional,21,3,facefoot
61134,Summer,true,11.37,6.53,31,36,-5,1,0,29,3,47,2,301,33.32,20.23,1249.29,Aggressive Cooling,,4,facefoot
61134,Summer,true,12.62,7.32,29,38,0,1,0,29,3,47,2,10,31.36,12.57,1299.55,Aggressive Cooling,,5,facefoot
61134,Summer,true,10.8,0.17,33,45,0,0,100,29,3,60,2,355,30.184,0.0,1196.0,Aggressive Cooling,,5,facefoot
61134,Summer,true,11.02,13.32,31,37,0,-3,100,29,3,60,2,27,29.4,66.65,1535.0,Aggressive Cooling,,2,facefoot
61134,Summer,true,14.75,3.42,33,46,0,1,100,32,3,37,2,199,23.128,50.55,1390.3,Aggressive Cooling,,3,facefoot
61134,Summer,true,11.13,0.35,33,44,0,0,101,28,3,69,2,17,17.64,10.05,1577.0,Aggressive Cooling,,4,facefoot
61134,Summer,false,15.15,7.1,30,36,0,-1,101,29,3,74,2,36,9.8,31.67,1499.33,Aggressive Cooling,,3,facefoot
61134,Summer,true,12.72,7.0,32,40,0,5,100,30,3,66,2,0,3.528,22.22,1372.82,Aggressive Cooling,,8,facefoot
61134,Summer,true,12.18,0.33,36,51,0,0,100,32,3,62,2,14,3.528,2.1,992.75,Aggressive Cooling,,8,facefoot
61134,Summer,true,12.52,20.92,35,40,0,-5,100,32,3,62,2,359,40.376,13.8,874.4,Aggressive Cooling,,3,facefoot
61134,Summer,true,12.58,23.98,34,39,0,3,100,32,3,62,2,359,38.024,39.58,1298.3,Aggressive Cooling,,6,facefoot
61134,Summer,true,14.23,5.43,30,33,1,-4,201,29,,91,2,266,32.928,17.95,1153.75,Conventional,17,2,facefoot
61134,Summer,true,14.28,8.33,30,32,0,1,201,29,,91,2,35,31.752,16.04,1296.0,Conventional,17,3,facefoot
61134,Summer,true,15.03,6.97,30,30,2,0,201,29,,91,2,180,29.4,31.61,1446.93,Conventional,19,3,facefoot
61134,Summer,true,15.07,9.38,30,29,2,0,201,29,,91,2,178,29.008,30.72,1358.14,Conventional,21,3,facefoot
61134,Summer,true,9.67,9.18,25,28,0,-1,201,25,,97,2,275,26.656,29.35,1413.6,Conventional,21,2,facefoot
61134,Summer,true,16.4,8.62,28,33,0,1,100,28,,82,2,5,21.952,8.57,1131.96,Aggressive Cooling,,3,facefoot
61134,Summer,false,10.02,0.05,32,42,0,2,100,27,,91,2,93,20.776,17.0,1273.0,Aggressive Cooling,,5,facefoot
61134,Summer,false,10.12,5.8,31,38,0,-2,100,29,,78,2,350,19.208,40.45,1778.0,Aggressive Cooling,,3,facefoot
61134,Summer,false,10.83,10.07,31,38,0,0,100,29,,78,2,274,17.64,30.03,1631.15,Aggressive Cooling,,3,facefoot
61134,Summer,false,11.4,19.3,31,33,2,1,100,29,,78,2,306,16.072,27.98,1432.92,Conventional,18,4,face
61134,Summer,false,8.5,4.12,27,29,1,-2,201,26,,96,2,265,12.544,41.5,1603.0,Conventional,17,3,facefoot
61134,Summer,false,18.2,0.27,28,30,0,-1,201,26,,94,2,358,8.232,31.7,1206.0,Conventional,17,2,facefoot
61134,Summer,false,18.32,6.93,27,30,5,2,201,26,,94,2,272,8.232,10.56,1082.52,Conventional,22,4,facefoot
61134,Summer,true,15.18,1.13,36,51,0,4,100,30,3,67,2,26,7.056,21.3,1570.0,Conventional,22,8,facefoot
61134,Summer,true,15.25,5.68,34,44,0,-3,100,30,3,67,2,16,5.88,23.05,1478.63,Conventional,22,5,facefoot
61134,Summer,true,17.85,7.68,35,33,-7,0,100,34,3,59,2,89,28.616,26.69,1393.2,Aggressive Cooling,,5,facefoot
61134,Summer,true,14.18,9.6,33,36,0,0,201,31,3,87,2,185,22.344,27.71,1566.05,Aggressive Cooling,,5,facefoot
61134,Summer,true,14.48,0.55,31,38,0,0,201,31,3,87,2,84,21.56,45.17,2575.67,Aggressive Cooling,,5,facefoot
61134,Summer,true,8.82,9.92,32,35,1,0,100,29,3,83,2,351,17.248,48.82,1734.95,Aggressive Cooling,,5,facefoot
61134,Summer,true,9.08,2.92,32,30,3,0,100,29,3,83,2,181,15.288,53.73,2528.67,Conventional,19,5,facefoot
61134,Summer,true,9.13,0.17,32,40,-4,0,100,28,,89,2,182,10.584,36.6,1417.0,Aggressive Cooling,,5,facefoot
61134,Summer,false,13.15,2.48,25,38,0,-2,100,29,3,81,2,28,6.664,6.7,1144.0,Aggressive Cooling,,3,facefoot
61134,Summer,false,13.32,11.93,24,33,0,-1,100,29,3,81,2,277,5.488,20.81,1311.75,Aggressive Cooling,,2,facefoot
61134,Summer,false,12.23,9.72,32,40,0,4,100,30,3,76,2,173,3.528,27.57,1353.16,Aggressive Cooling,,6,facefoot
61134,Summer,false,16.27,17.18,31,37,0,-2,201,31,3,65,2,0,3.528,32.12,1595.21,Aggressive Cooling,,4,facefoot
61134,Summer,false,17.47,12.6,31,36,0,1,201,31,3,65,2,1,3.528,18.02,1571.5,Aggressive Cooling,,5,facefoot
61134,Summer,true,16.43,7.37,37,47,0,1,0,35,3,53,2,164,27.44,20.72,1143.0,Aggressive Cooling,,6,facefoot
61134,Summer,true,16.48,10.53,37,46,0,-2,0,35,3,53,2,0,26.264,19.26,1217.0,Aggressive Cooling,,4,facefoot
61134,Summer,false,14.58,9.7,37,42,0,0,0,35,3,55,2,178,19.208,30.92,1537.4,Aggressive Cooling,,4,facefoot
61134,Summer,false,15.25,8.78,37,37,0,2,0,35,3,55,2,170,16.072,28.73,1859.75,Aggressive Cooling,,6,facefoot
61134,Summer,false,18.73,18.5,35,32,4,-1,0,36,3,51,2,10,13.328,17.2,1167.12,Conventional,19,6,facefoot
61134,Summer,false,21.43,6.33,33,34,0,-4,0,34,3,56,2,10,12.544,40.68,1457.45,Conventional,19,4,face
61134,Summer,false,21.52,11.55,34,33,0,0,0,34,3,56,2,87,12.152,45.19,1510.95,Conventional,19,4,face
61134,Summer,false,10.12,4.2,38,38,0,0,100,33,3,63,2,13,72.52,17.76,1268.2,Conventional,19,4,face
61134,Summer,false,15.47,1.43,44,59,-3,3,0,36,3,53,2,19,72.128,16.8,940.0,Aggressive Cooling,,7,face
61134,Summer,false,15.83,23.43,37,42,0,0,0,36,3,53,2,85,70.952,30.13,1452.58,Aggressive Cooling,,7,face
61134,Summer,false,15.88,26.75,37,42,0,1,0,36,3,53,2,85,70.952,42.13,1499.0,Aggressive Cooling,,8,facefoot
61134,Summer,true,15.88,8.35,39,46,0,-1,0,37,3,48,2,264,70.56,35.95,1496.37,Aggressive Cooling,,7,facefoot
61134,Summer,true,16.27,4.08,39,41,0,-2,0,37,3,48,2,82,70.168,8.44,1224.0,Aggressive Cooling,,5,facefoot
61134,Summer,true,17.35,23.28,37,32,0,-2,0,37,3,51,2,358,62.328,17.08,1194.38,Aggressive Cooling,,3,facefoot
61134,Summer,true,14.85,0.82,35,52,0,3,100,33,3,72,2,90,59.976,60.07,1879.33,Aggressive Cooling,,6,facefoot
61134,Summer,true,8.77,25.83,30,26,0,0,100,28,3,90,2,92,49.392,74.2,1655.47,Aggressive Cooling,,6,facefoot
61134,Summer,true,14.77,18.47,36,33,0,-2,100,35,3,64,2,0,25.872,51.92,1547.24,Aggressive Cooling,,4,facefoot
61134,Summer,true,15.45,60.0,36,31,0,1,100,35,3,64,2,1,19.6,17.13,1185.36,Aggressive Cooling,,5,facefoot
61134,Summer,true,9.2,0.73,34,37,0,0,101,30,3,91,2,0,15.288,20.1,1232.5,Aggressive Cooling,,5,face
61134,Summer,true,9.63,27.2,34,30,0,-2,101,32,3,80,2,272,13.72,30.91,1363.32,Aggressive Cooling,,3,face
61134,Summer,true,10.3,2.92,34,29,0,2,101,32,3,80,2,1,10.192,12.18,1328.67,Aggressive Cooling,,5,face
61134,Summer,true,10.63,23.52,34,28,0,-2,101,32,3,80,2,97,6.272,24.84,1328.72,Aggressive Cooling,,3,face
61134,Summer,true,11.3,12.47,34,32,6,0,101,32,3,80,2,263,3.92,42.38,1377.4,Conventional,22,3,face
61134,Summer,true,9.02,0.82,31,36,-7,0,0,28,3,92,2,58,3.528,4.7,892.0,Aggressive Cooling,,3,face
61134,Summer,false,9.93,1.48,30,34,0,2,0,26,,92,2,98,30.576,33.87,1740.0,Aggressive Cooling,,5,facefoot
61134,Summer,false,10.67,45.45,30,26,0,-2,0,28,3,85,2,180,26.656,49.25,1688.44,Aggressive Cooling,,3,facefoot
61134,Summer,false,14.2,2.12,32,39,0,2,100,33,3,65,2,224,23.128,43.5,1921.5,Aggressive Cooling,,5,facefoot
61134,Summer,false,16.8,28.67,32,26,0,-3,100,32,3,68,2,0,10.192,54.61,1414.45,Aggressive Cooling,,2,facefoot
61134,Summer,false,10.43,10.3,31,34,0,1,0,29,3,83,2,179,7.84,37.04,1612.31,Aggressive Cooling,,3,facefoot
61134,Summer,false,10.97,6.38,31,35,0,1,0,29,3,83,2,355,7.056,20.43,1183.0,Aggressive Cooling,,4,facefoot
61134,Summer,false,11.03,10.85,31,33,0,1,0,29,3,83,2,179,5.88,40.8,1628.53,Aggressive Cooling,,5,facefoot
61134,Summer,true,10.68,8.88,25,26,0,-2,201,25,,97,2,90,36.456,23.19,1178.64,Aggressive Cooling,,3,facefoot
61134,Summer,true,10.87,19.93,25,25,0,0,201,25,,97,2,301,35.672,9.85,1184.8,Aggressive Cooling,,3,facefoot
61134,Summer,true,17.47,22.98,28,30,6,0,100,27,,89,2,350,32.536,27.26,1389.08,Conventional,21,3,facefoot
61134,Summer,true,10.7,5.83,28,31,0,1,201,26,,97,2,181,21.168,21.32,1221.85,Conventional,21,4,facefoot
61134,Summer,true,20.95,4.35,29,32,-1,-1,100,29,3,93,2,14,11.368,43.66,1513.71,Conventional,20,3,facefoot
61134,Summer,false,13.13,1.12,38,50,-4,5,100,33,3,70,2,45,10.192,20.0,1146.0,Aggressive Cooling,,8,facefoot
61134,Summer,false,13.2,5.47,37,45,0,-2,100,33,3,70,2,301,9.408,26.21,1383.21,Aggressive Cooling,,6,facefoot
61134,Summer,false,13.27,9.93,34,41,0,0,100,33,3,70,2,93,8.624,28.17,1393.29,Aggressive Cooling,,6,facefoot
61134,Summer,false,17.35,0.58,29,36,4,0,100,33,3,71,2,2,5.88,21.0,1673.5,Conventional,20,6,facefoot
61134,Summer,true,14.6,7.4,38,42,-3,0,100,33,3,72,2,356,64.68,21.98,1271.0,Conventional,17,6,facefoot
61134,Summer,true,16.37,22.43,32,28,3,-1,100,33,3,74,2,268,60.368,33.94,1713.25,Conventional,20,5,facefoot
61134,Summer,true,16.48,29.63,32,27,0,-1,100,33,3,74,2,98,59.584,10.98,1194.56,Conventional,20,4,facefoot
61134,Summer,true,8.85,1.7,29,36,0,0,100,25,3,95,2,178,54.88,44.1,1528.67,Conventional,18,4,face
61134,Summer,true,9.15,19.28,29,31,0,-1,100,25,3,95,2,86,54.096,0.0,949.52,Conventional,18,3,face
61134,Summer,true,18.3,7.73,31,38,0,1,100,30,3,65,2,282,51.352,26.22,1245.29,Conventional,18,4,face
61134,Summer,true,20.72,3.6,31,33,0,0,100,29,3,70,2,108,50.568,25.62,1347.92,Conventional,18,4,face
61134,Summer,true,18.82,9.1,35,40,4,-1,100,32,3,63,2,197,49.392,1.47,1006.33,Conventional,22,4,face
61134,Summer,true,19.02,21.03,32,32,0,-1,100,32,3,63,2,283,48.216,22.21,1268.8,Conventional,22,3,face
61134,Summer,true,19.13,27.32,32,32,0,0,100,32,3,63,2,225,47.432,7.05,1129.91,Conventional,22,3,face
61134,Summer,true,21.32,7.37,33,35,0,0,100,30,3,71,2,101,47.04,20.02,1107.6,Conventional,22,3,face
61134,Summer,true,21.38,11.1,31,35,0,0,100,30,3,71,2,12,45.864,22.19,1177.51,Conventional,22,3,face
61134,Summer,true,21.42,13.38,30,35,0,0,100,30,3,71,2,87,45.864,25.46,1271.69,Conventional,22,3,face
61134,Summer,true,10.45,20.63,33,38,-5,3,0,31,3,77,2,273,44.296,0.51,822.29,Conventional,17,6,facefoot
61134,Summer,true,11.0,5.05,33,36,0,-1,0,31,3,77,2,82,42.336,34.17,1392.38,Conventional,17,5,facefoot
61134,Summer,true,15.4,10.23,34,38,0,0,100,33,3,64,2,2,37.632,43.83,1728.45,Conventional,17,5,facefoot
61134,Summer,true,16.0,14.28,34,32,0,1,100,33,3,64,2,324,36.456,1.67,960.82,Conventional,17,6,facefoot
61134,Summer,false,11.7,30.93,26,28,0,0,100,29,,82,2,277,24.696,14.78,1475.0,Conventional,17,3,facefoot
61134,Summer,false,12.12,3.67,26,30,0,1,201,26,,80,2,179,23.52,18.37,1179.17,Conventional,17,4,facefoot
61134,Summer,false,13.15,22.27,26,26,0,-2,201,26,,80,2,265,18.424,19.27,1218.3,Conventional,17,2,facefoot
61134,Summer,false,17.22,4.25,23,29,0,0,100,25,,85,2,41,12.936,38.85,1433.2,Conventional,17,2,facefoot
61134,Summer,false,17.25,6.67,23,29,0,6,100,25,,85,2,26,12.152,39.03,1397.43,Conventional,17,8,facefoot
61134,Summer,false,17.35,12.73,23,29,0,-5,100,25,,85,2,352,11.368,43.48,1369.56,Conventional,17,3,face
61134,Summer,false,17.65,30.55,23,29,0,0,100,24,,92,2,358,9.016,39.11,1413.89,Conventional,17,3,face
61134,Summer,false,8.45,3.57,25,27,0,3,100,24,,95,2,358,8.232,34.94,2175.4,Conventional,17,6,face
61134,Summer,false,9.23,6.33,24,28,0,-5,100,24,,95,2,183,68.992,25.49,1637.22,Conventional,17,1,face
61134,Summer,false,9.58,7.62,24,29,0,0,100,24,,95,2,179,68.6,31.14,1462.83,Conventional,17,1,face
61134,Summer,false,9.82,21.42,24,29,0,0,100,24,,95,2,145,66.64,41.41,1637.71,Conventional,17,1,footdefrost
61134,Summer,false,12.87,12.95,24,30,8,0,100,24,,96,2,356,62.72,12.09,1138.11,Aggressive Heating,,2,facefoot
61134,Summer,false,15.97,3.47,27,31,0,1,201,25,,96,2,180,59.584,40.92,1890.67,Aggressive Heating,,3,facefoot
61134,Summer,false,18.42,4.35,26,33,-5,0,201,25,,92,2,178,55.664,19.87,1223.91,Conventional,20,3,facefoot
61134,Summer,true,11.2,4.52,31,36,-4,3,101,26,3,83,2,300,54.488,27.34,1340.11,Aggressive Cooling,,6,facefoot
61134,Summer,true,13.38,6.38,30,36,9,-1,100,28,3,73,2,179,53.312,26.6,1326.7,Aggressive Heating,,5,facefoot
61134,Summer,true,17.38,9.8,29,34,0,0,100,29,3,73,2,92,50.568,17.47,1172.27,Aggressive Heating,,5,facefoot
61134,Summer,true,17.47,14.57,28,34,0,0,100,29,3,73,2,176,50.176,27.39,1294.25,Aggressive Heating,,5,facefoot
61134,Summer,true,10.02,0.55,31,39,-10,0,0,25,3,81,2,3,49.784,0.0,0.0,Aggressive Cooling,,5,facefoot
61134,Summer,true,10.13,7.58,29,34,0,0,0,27,3,77,2,69,49.0,16.62,1049.82,Aggressive Cooling,,5,facefoot
61134,Summer,true,12.55,15.83,29,33,1,1,0,28,3,74,2,358,44.296,17.49,1340.51,Aggressive Cooling,,6,facefoot
61134,Summer,true,12.75,28.45,28,28,0,-2,0,28,3,74,2,87,43.904,32.08,1400.96,Aggressive Cooling,,4,facefoot
