Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
58800,Spring,True,10.52,20.85,28,31,0.0,-2.0,101.0,25.0,,80.0,2.0,67.0,21.952,12.89,1269.2,Conventional,18.0,3.0,face
58800,Spring,True,12.95,0.17,39,39,0.0,2.0,101.0,26.0,,71.0,2.0,354.0,21.56,0.0,922.0,Conventional,18.0,5.0,face
58800,Spring,True,13.18,14.42,28,32,0.0,-2.0,101.0,26.0,,71.0,2.0,67.0,18.816,40.84,1669.78,Conventional,18.0,3.0,face
58800,Spring,True,16.88,3.17,28,34,0.0,0.0,100.0,27.0,,71.0,2.0,44.0,15.68,2.33,930.29,Conventional,18.0,5.0,face
58800,Spring,True,10.33,16.85,29,31,0.0,3.0,101.0,25.0,,84.0,2.0,244.0,14.112,60.47,1425.33,Conventional,18.0,8.0,face
58800,Spring,True,10.47,25.28,29,31,0.0,-4.0,101.0,25.0,,84.0,2.0,243.0,13.328,44.35,1505.17,Conventional,18.0,4.0,face
58800,Spring,True,10.72,40.47,29,29,-2.0,2.0,101.0,25.0,,84.0,2.0,167.0,12.544,2.4,1072.92,Aggressive Cooling,,6.0,face
58800,Spring,True,15.27,0.97,31,42,0.0,-2.0,101.0,30.0,,70.0,2.0,169.0,10.584,10.62,1015.8,Aggressive Cooling,,4.0,face
58800,Spring,True,10.77,4.85,28,35,0.0,1.0,101.0,24.0,3.0,86.0,2.0,347.0,8.624,4.47,1074.83,Aggressive Cooling,,5.0,face
58800,Spring,True,10.83,9.37,28,32,0.0,-1.0,101.0,24.0,3.0,86.0,2.0,249.0,7.84,8.81,1206.68,Aggressive Cooling,,4.0,face
58800,Spring,True,11.22,32.6,28,30,0.0,-2.0,101.0,24.0,3.0,86.0,2.0,124.0,99.176,9.06,1154.52,Aggressive Cooling,,2.0,face
58800,Spring,True,15.67,0.2,35,40,0.0,0.0,101.0,27.0,,76.0,2.0,347.0,96.824,3.1,911.0,Aggressive Cooling,,2.0,face
58800,Spring,True,17.48,2.88,29,32,0.0,0.0,101.0,25.0,,79.0,2.0,257.0,93.296,13.47,1312.5,Aggressive Cooling,,2.0,face
58800,Spring,True,19.95,29.18,25,32,0.0,-1.0,,,,,2.0,70.0,88.984,3.67,847.29,Aggressive Cooling,,1.0,face
58800,Spring,True,21.08,2.7,25,33,0.0,0.0,100.0,24.0,,85.0,2.0,155.0,87.808,12.08,1058.5,Aggressive Cooling,,7.0,face
58800,Spring,False,8.3,4.53,24,27,4.0,-2.0,101.0,23.0,,93.0,2.0,169.0,87.024,10.09,1102.58,Conventional,20.0,1.0,face
58800,Spring,False,8.53,18.12,24,28,0.0,0.0,101.0,23.0,,93.0,2.0,254.0,84.672,38.12,1314.63,Conventional,20.0,1.0,face
58800,Spring,False,9.97,0.52,23,25,0.0,0.0,,,,,2.0,12.0,79.968,0.0,1189.5,Conventional,20.0,1.0,face
58800,Spring,False,10.83,10.53,23,27,0.0,0.0,101.0,21.0,,70.0,2.0,60.0,77.616,15.6,1237.75,Conventional,20.0,5.0,face
58800,Spring,False,14.15,2.12,23,35,0.0,0.0,101.0,25.0,,71.0,2.0,55.0,76.44,12.08,1280.67,Conventional,20.0,5.0,face
58800,Spring,False,15.87,18.05,25,29,0.0,0.0,101.0,25.0,,59.0,2.0,251.0,74.48,16.77,1188.67,Aggressive Cooling,,7.0,foot
58800,Spring,True,10.77,8.33,20,25,0.0,,201.0,19.0,,98.0,2.0,254.0,68.6,15.94,1210.0,Aggressive Cooling,,,foot
58800,Spring,True,11.5,52.45,20,26,0.0,,201.0,19.0,,99.0,2.0,347.0,64.288,25.33,1336.73,Aggressive Cooling,,3.0,foot
58800,Spring,True,11.98,81.08,20,27,4.0,-2.0,201.0,19.0,,99.0,2.0,265.0,61.152,13.06,1214.53,Conventional,20.0,1.0,foot
58800,Spring,True,8.53,6.75,24,26,0.0,0.0,0.0,21.0,3.0,99.0,2.0,337.0,58.408,2.9,1058.92,Conventional,20.0,1.0,foot
58800,Spring,True,8.98,33.45,24,29,-5.0,2.0,0.0,21.0,3.0,99.0,2.0,250.0,56.448,3.08,716.4,Aggressive Cooling,,3.0,foot
58800,Spring,True,9.13,43.02,24,29,0.0,0.0,0.0,21.0,3.0,99.0,2.0,94.0,55.664,22.48,1354.44,Aggressive Cooling,,3.0,facefoot
58800,Spring,True,9.68,0.02,24,33,0.0,0.0,,,,,2.0,160.0,55.272,0.0,922.0,Aggressive Cooling,,3.0,facefoot
58800,Spring,True,12.87,1.02,38,46,2.0,4.0,101.0,26.0,3.0,87.0,2.0,185.0,54.488,4.4,1083.67,Conventional,17.0,7.0,foot
58800,Spring,True,13.13,17.43,30,34,0.0,-3.0,101.0,26.0,3.0,87.0,2.0,346.0,53.312,13.65,1159.96,Conventional,17.0,4.0,foot
58800,Spring,True,15.57,1.92,29,45,0.0,1.0,100.0,26.0,,82.0,2.0,337.0,50.568,6.24,1005.8,Conventional,17.0,5.0,foot
58800,Spring,True,9.8,3.77,30,31,0.0,-3.0,100.0,26.0,,85.0,2.0,49.0,46.648,2.97,996.17,Conventional,17.0,2.0,facefoot
58800,Spring,True,15.38,9.32,25,27,3.0,0.0,101.0,24.0,,91.0,2.0,349.0,41.552,15.43,1250.86,Conventional,20.0,2.0,facefoot
58800,Spring,True,15.75,31.37,25,27,0.0,0.0,101.0,24.0,,91.0,2.0,258.0,39.592,9.86,1246.6,Conventional,20.0,2.0,facefoot
58800,Spring,True,8.35,2.4,24,26,0.0,-1.0,101.0,22.0,,92.0,2.0,20.0,38.416,0.22,915.4,Conventional,20.0,1.0,facefoot
58800,Spring,True,9.83,12.87,25,27,0.0,0.0,101.0,23.0,,89.0,2.0,97.0,34.496,25.65,1301.5,Conventional,20.0,1.0,facefoot
58800,Spring,True,15.02,0.7,26,31,0.0,1.0,201.0,24.0,,73.0,2.0,173.0,32.144,0.0,949.5,Conventional,20.0,2.0,facefoot
58800,Spring,True,15.52,11.58,26,31,0.0,0.0,100.0,25.0,,73.0,2.0,244.0,30.576,27.41,1242.4,Conventional,20.0,2.0,face
58800,Spring,True,13.63,22.17,28,31,0.0,1.0,101.0,26.0,,81.0,2.0,259.0,27.832,17.24,1255.63,Conventional,20.0,3.0,face
58800,Spring,False,15.9,0.27,31,41,0.0,2.0,100.0,28.0,3.0,84.0,2.0,14.0,27.048,1.3,966.0,Conventional,20.0,5.0,face
58800,Spring,False,16.03,8.77,30,35,0.0,-2.0,100.0,28.0,3.0,84.0,2.0,256.0,25.872,21.53,1312.78,Conventional,20.0,3.0,face
58800,Spring,False,12.92,0.45,45,37,0.0,0.0,201.0,29.0,,81.0,2.0,309.0,20.776,3.0,923.0,Aggressive Cooling,,3.0,face
58800,Spring,True,11.73,0.37,24,27,0.0,-1.0,101.0,24.0,,91.0,2.0,235.0,18.032,0.0,1154.0,Aggressive Cooling,,2.0,face
58800,Spring,True,11.68,6.68,23,29,0.0,1.0,201.0,21.0,,98.0,2.0,188.0,98.392,6.51,984.89,Aggressive Cooling,,3.0,face
58800,Spring,True,13.73,10.28,25,29,0.0,0.0,201.0,22.0,,96.0,2.0,238.0,93.296,21.86,1385.94,Aggressive Cooling,,3.0,face
58800,Spring,True,13.92,22.03,25,27,0.0,-1.0,201.0,22.0,,96.0,2.0,347.0,92.512,8.3,1050.32,Aggressive Cooling,,2.0,face
58800,Spring,True,14.15,36.25,24,26,6.0,0.0,201.0,22.0,,94.0,2.0,75.0,91.336,40.22,1512.96,Conventional,22.0,2.0,face
58800,Spring,True,14.85,1.48,24,27,0.0,0.0,201.0,22.0,,94.0,2.0,243.0,90.944,7.9,1010.67,Conventional,22.0,2.0,face
58800,Spring,True,9.35,7.48,20,24,0.0,,201.0,18.0,,97.0,2.0,164.0,84.28,10.92,1336.05,Conventional,22.0,,face
58800,Spring,True,10.57,6.33,20,27,1.0,,101.0,19.0,,94.0,2.0,58.0,81.144,9.48,1127.64,Conventional,20.0,1.0,facefoot
58800,Spring,True,10.88,0.2,20,27,-2.0,1.0,101.0,19.0,,94.0,2.0,92.0,80.752,0.0,928.0,Conventional,18.0,2.0,facefoot
58800,Spring,False,8.73,1.13,20,22,0.0,1.0,201.0,18.0,,99.0,2.0,353.0,84.28,4.3,1028.0,Conventional,18.0,3.0,facefoot
58800,Spring,False,14.43,0.42,20,44,0.0,2.0,201.0,25.0,,60.0,2.0,259.0,77.616,0.0,970.0,Conventional,18.0,5.0,foot
58800,Spring,False,15.1,6.8,22,32,0.0,-3.0,201.0,25.0,,60.0,2.0,254.0,74.872,8.64,1257.37,Conventional,18.0,2.0,foot
58800,Spring,False,15.87,38.23,25,28,0.0,0.0,100.0,24.0,,81.0,2.0,158.0,63.896,0.8,970.89,Conventional,18.0,2.0,foot
58800,Spring,True,10.15,1.35,24,27,0.0,0.0,201.0,23.0,,99.0,2.0,37.0,62.328,9.37,1296.0,Conventional,18.0,3.0,foot
58800,Spring,True,13.0,0.17,24,34,-2.0,0.0,100.0,24.0,,96.0,2.0,158.0,62.328,0.0,840.0,Aggressive Cooling,,3.0,foot
58800,Spring,True,14.05,6.22,24,31,0.0,1.0,,,,,2.0,256.0,58.8,11.83,1300.86,Aggressive Cooling,,4.0,foot
58800,Spring,True,12.22,0.05,25,28,0.0,-1.0,201.0,24.0,,100.0,2.0,319.0,61.936,0.0,949.0,Aggressive Cooling,,3.0,foot
58800,Spring,True,13.85,0.35,25,29,0.0,1.0,201.0,24.0,,100.0,2.0,125.0,54.096,0.0,924.0,Aggressive Cooling,,3.0,foot
58800,Spring,True,13.93,4.83,25,28,0.0,-1.0,201.0,24.0,,100.0,2.0,239.0,53.704,15.89,1199.46,Aggressive Cooling,,2.0,foot
58800,Spring,True,13.98,8.45,25,28,0.0,-1.0,201.0,24.0,,100.0,2.0,169.0,53.312,16.6,1213.6,Aggressive Cooling,,1.0,foot
58800,Spring,True,8.32,1.97,25,27,0.0,0.0,201.0,23.0,,100.0,2.0,253.0,40.376,5.16,1183.13,Aggressive Cooling,,1.0,foot
58800,Spring,True,8.8,30.93,24,28,0.0,4.0,201.0,23.0,,100.0,2.0,57.0,37.24,17.75,1171.0,Aggressive Cooling,,5.0,foot
58800,Spring,True,10.18,5.15,24,31,0.0,-2.0,201.0,24.0,,98.0,2.0,42.0,34.496,17.31,1193.09,Aggressive Cooling,,3.0,foot
58800,Spring,True,11.75,9.37,24,31,0.0,0.0,201.0,24.0,,98.0,2.0,233.0,31.752,18.59,1348.58,Aggressive Cooling,,3.0,foot
58800,Spring,True,11.87,17.18,24,31,0.0,0.0,201.0,24.0,,98.0,2.0,242.0,30.968,25.79,1347.45,Aggressive Cooling,,3.0,foot
58800,Spring,True,14.57,1.18,32,30,0.0,-1.0,201.0,22.0,,100.0,2.0,271.0,37.24,0.33,905.33,Aggressive Cooling,,2.0,foot
58800,Summer,True,10.25,0.03,23,30,0.0,0.0,,,,,2.0,241.0,30.184,0.0,925.0,Aggressive Cooling,,2.0,face
58800,Summer,True,12.83,9.12,29,31,0.0,0.0,201.0,25.0,3.0,96.0,2.0,223.0,34.496,0.0,0.0,Aggressive Cooling,,2.0,face
58800,Summer,True,13.63,1.65,29,31,0.0,1.0,,,,,2.0,234.0,34.104,2.68,921.5,Aggressive Cooling,,3.0,face
58800,Summer,True,16.52,2.38,28,32,6.0,-2.0,201.0,27.0,,88.0,2.0,26.0,27.832,1.92,1037.2,Conventional,22.0,1.0,face
58800,Summer,False,12.72,11.35,29,32,0.0,-2.0,101.0,27.0,,85.0,2.0,243.0,98.0,23.7,1346.92,Conventional,22.0,1.0,face
58800,Summer,False,12.9,22.7,28,30,0.0,0.0,101.0,27.0,,85.0,2.0,91.0,96.04,45.79,1354.27,Conventional,22.0,1.0,face
58800,Summer,False,15.8,20.38,28,29,0.0,2.0,100.0,27.0,,87.0,2.0,75.0,92.512,34.46,1476.0,Conventional,22.0,3.0,face
58800,Summer,False,16.08,37.37,28,28,-1.0,-2.0,100.0,26.0,,89.0,2.0,232.0,92.512,1.77,1047.67,Conventional,21.0,1.0,face
58800,Summer,True,9.23,38.82,25,28,0.0,0.0,201.0,23.0,,96.0,2.0,18.0,86.632,46.72,1662.15,Conventional,18.0,1.0,face
58800,Summer,True,10.12,0.07,25,29,3.0,0.0,201.0,23.0,,97.0,2.0,346.0,85.848,0.0,932.0,Conventional,21.0,1.0,face
58800,Summer,True,12.1,0.48,28,32,-6.0,3.0,201.0,24.0,,96.0,2.0,173.0,81.144,0.0,1133.0,Aggressive Cooling,,4.0,face
58800,Summer,True,12.43,20.78,26,30,0.0,-2.0,201.0,24.0,,96.0,2.0,236.0,79.184,16.83,1197.9,Aggressive Cooling,,2.0,face
58800,Summer,True,14.68,5.6,22,28,7.0,0.0,201.0,22.0,,90.0,2.0,254.0,73.304,6.48,1196.41,Conventional,22.0,2.0,face
58800,Summer,True,15.35,13.72,23,28,0.0,-1.0,201.0,22.0,,90.0,2.0,244.0,71.736,14.27,1177.98,Conventional,22.0,1.0,face
58800,Summer,True,10.32,49.95,23,30,-7.0,3.0,101.0,24.0,,86.0,2.0,66.0,58.016,30.05,1354.63,Aggressive Cooling,,4.0,face
58800,Summer,True,15.88,27.28,29,27,2.0,0.0,,,,,2.0,84.0,53.312,0.01,954.55,Conventional,21.0,2.0,face
58800,Summer,True,15.75,0.03,31,45,-5.0,0.0,,,,,2.0,163.0,52.136,0.0,939.0,Aggressive Cooling,,2.0,face
58800,Summer,True,16.75,35.75,30,28,0.0,0.0,201.0,28.0,,83.0,2.0,300.0,48.608,17.1,1130.29,Aggressive Cooling,,2.0,face
58800,Summer,True,10.9,3.18,29,38,0.0,0.0,0.0,29.0,,79.0,2.0,344.0,45.472,6.23,1185.2,Aggressive Cooling,,8.0,face
58800,Summer,True,14.83,2.47,29,45,0.0,0.0,100.0,30.0,3.0,78.0,2.0,261.0,43.512,6.37,1136.86,Aggressive Cooling,,8.0,face
58800,Summer,True,14.9,6.72,29,40,0.0,-2.0,100.0,30.0,3.0,78.0,2.0,32.0,43.12,16.51,1276.5,Aggressive Cooling,,6.0,face
58800,Summer,True,15.08,17.52,29,34,0.0,-3.0,100.0,30.0,3.0,78.0,2.0,253.0,41.552,23.2,1511.5,Aggressive Cooling,,3.0,face
58800,Summer,True,16.12,15.75,29,35,0.0,0.0,0.0,29.0,3.0,80.0,2.0,275.0,39.592,12.57,1213.33,Aggressive Cooling,,3.0,face
58800,Summer,False,9.43,1.97,29,33,0.0,0.0,100.0,27.0,3.0,88.0,2.0,225.0,33.712,0.0,1012.0,Aggressive Cooling,,3.0,face
58800,Summer,False,10.13,0.45,29,30,-2.0,3.0,100.0,27.0,3.0,88.0,2.0,256.0,30.184,0.0,943.0,Conventional,18.0,6.0,face
58800,Summer,False,12.43,0.2,40,42,0.0,2.0,100.0,28.0,3.0,83.0,2.0,185.0,28.616,0.0,938.0,Conventional,18.0,6.0,face
58800,Summer,False,16.72,25.58,30,32,3.0,0.0,100.0,29.0,3.0,83.0,2.0,250.0,26.264,53.76,1461.2,Conventional,20.0,6.0,face
58800,Summer,True,11.33,28.72,32,30,0.0,0.0,100.0,28.0,,88.0,2.0,350.0,21.56,8.59,1066.97,Conventional,20.0,5.0,facefoot
58800,Summer,True,13.85,0.18,32,42,0.0,-1.0,100.0,31.0,,71.0,2.0,2.0,21.168,0.0,928.0,Conventional,20.0,4.0,facefoot
58800,Summer,True,14.4,4.13,33,41,0.0,0.0,100.0,31.0,,77.0,2.0,55.0,15.68,10.49,1125.21,Aggressive Cooling,,4.0,facefoot
58800,Summer,True,14.8,3.05,33,39,0.0,0.0,100.0,31.0,,77.0,2.0,137.0,14.504,9.45,1239.38,Aggressive Cooling,,4.0,facefoot
58800,Summer,True,15.25,0.3,33,38,0.0,0.0,100.0,31.0,,77.0,2.0,112.0,13.328,0.0,952.0,Aggressive Cooling,,4.0,face
58800,Summer,True,15.33,5.65,33,35,2.0,0.0,100.0,31.0,,77.0,2.0,282.0,13.328,15.91,1250.92,Conventional,18.0,4.0,face
58800,Summer,True,17.2,27.05,30,29,3.0,0.0,100.0,29.0,,81.0,2.0,78.0,9.016,18.46,1218.05,Conventional,21.0,2.0,face
58800,Summer,True,10.2,12.78,30,34,0.0,3.0,100.0,28.0,,85.0,2.0,56.0,6.664,43.76,1510.36,Conventional,21.0,5.0,face
58800,Summer,True,16.3,0.48,35,52,-5.0,1.0,100.0,31.0,3.0,70.0,2.0,306.0,3.528,0.0,952.75,Aggressive Cooling,,6.0,face
58800,Summer,True,16.4,6.3,35,47,0.0,-3.0,100.0,31.0,3.0,70.0,2.0,88.0,3.528,0.89,1050.4,Aggressive Cooling,,3.0,face
58800,Summer,True,11.38,3.13,37,42,0.0,-4.0,101.0,30.0,3.0,77.0,2.0,0.0,3.528,0.0,949.33,Conventional,23.0,4.0,face
58800,Summer,True,14.6,2.62,37,51,0.0,-1.0,100.0,30.0,,78.0,2.0,0.0,3.528,0.0,951.17,Conventional,23.0,3.0,face
58800,Summer,True,15.4,1.62,34,36,0.0,0.0,100.0,30.0,,77.0,2.0,354.0,3.528,0.75,1101.5,Conventional,23.0,3.0,face
58800,Summer,True,15.53,8.97,34,37,0.0,0.0,100.0,30.0,,77.0,2.0,343.0,3.528,7.07,1064.23,Conventional,23.0,3.0,face
58800,Summer,True,16.57,13.15,34,32,0.0,0.0,100.0,30.0,,77.0,2.0,159.0,3.528,4.98,1122.58,Conventional,23.0,3.0,face
58800,Summer,True,16.88,32.08,32,35,0.0,2.0,100.0,30.0,,77.0,2.0,106.0,97.608,7.43,888.24,Conventional,23.0,5.0,face
58800,Summer,True,17.02,40.65,32,33,0.0,-1.0,100.0,30.0,,77.0,2.0,79.0,97.608,6.12,1129.29,Conventional,23.0,4.0,face
58800,Summer,False,13.33,6.45,36,45,0.0,1.0,101.0,30.0,,77.0,2.0,281.0,97.216,2.54,913.64,Conventional,23.0,5.0,face
58800,Summer,False,13.52,16.77,32,37,0.0,-1.0,101.0,30.0,,71.0,2.0,81.0,95.648,41.23,1966.39,Conventional,23.0,4.0,face
58800,Summer,False,14.75,0.03,32,44,-6.0,4.0,101.0,30.0,,71.0,2.0,159.0,94.864,0.0,924.0,Conventional,17.0,8.0,face
58800,Summer,False,12.82,0.22,43,46,-1.0,1.0,100.0,31.0,,74.0,2.0,99.0,91.728,0.0,935.0,Aggressive Cooling,,6.0,face
58800,Summer,True,16.32,1.68,32,33,-2.0,2.0,100.0,29.0,,76.0,2.0,58.0,84.28,3.9,1032.4,Aggressive Cooling,,6.0,facefoot
58800,Summer,True,16.42,7.5,32,30,0.0,-1.0,100.0,29.0,,76.0,2.0,33.0,84.28,10.5,1212.32,Aggressive Cooling,,5.0,facefoot
58800,Summer,True,17.17,52.47,32,26,0.0,-3.0,100.0,29.0,,76.0,2.0,56.0,81.928,30.48,1377.17,Aggressive Cooling,,2.0,facefoot
58800,Summer,True,17.22,55.28,32,25,6.0,1.0,100.0,29.0,,76.0,2.0,48.0,81.536,27.34,1479.71,Conventional,22.0,3.0,facefoot
58800,Summer,True,8.32,3.62,31,34,-7.0,1.0,100.0,27.0,3.0,91.0,2.0,344.0,81.144,0.5,953.63,Aggressive Cooling,,4.0,facefoot
58800,Summer,True,10.28,1.55,45,37,0.0,3.0,100.0,30.0,3.0,84.0,2.0,108.0,78.4,4.55,1232.25,Aggressive Cooling,,7.0,facefoot
58800,Summer,True,12.03,106.52,33,30,0.0,0.0,100.0,30.0,3.0,84.0,2.0,74.0,72.52,18.86,1322.34,Aggressive Cooling,,6.0,facefoot
58800,Summer,True,12.07,108.83,33,30,0.0,0.0,100.0,31.0,3.0,76.0,2.0,76.0,72.52,13.72,1273.85,Aggressive Cooling,,6.0,facefoot
58800,Summer,True,13.82,0.4,33,53,0.0,2.0,100.0,31.0,3.0,76.0,2.0,256.0,72.128,0.0,936.0,Aggressive Cooling,,8.0,face
58800,Summer,True,17.28,2.9,33,40,0.0,0.0,100.0,31.0,,75.0,2.0,200.0,67.032,22.21,1392.11,Aggressive Cooling,,8.0,facefoot
58800,Summer,True,17.33,5.62,33,38,0.0,-2.0,100.0,31.0,,75.0,2.0,206.0,66.64,14.53,1218.19,Aggressive Cooling,,6.0,facefoot
58800,Summer,True,8.15,0.48,31,35,0.0,1.0,100.0,27.0,,91.0,2.0,116.0,65.072,0.0,955.0,Aggressive Cooling,,7.0,facefoot
58800,Summer,True,8.53,23.53,31,27,0.0,-2.0,100.0,27.0,,91.0,2.0,71.0,62.328,22.68,1298.85,Aggressive Cooling,,5.0,facefoot
58800,Summer,True,9.35,30.15,31,29,0.0,0.0,100.0,27.0,,91.0,2.0,346.0,60.368,13.02,1140.17,Aggressive Cooling,,5.0,facefoot
58800,Summer,True,9.63,47.22,31,29,0.0,-1.0,100.0,27.0,,91.0,2.0,0.0,59.584,8.38,1136.8,Aggressive Cooling,,4.0,face
58800,Summer,True,9.77,55.87,31,28,0.0,-1.0,100.0,27.0,,91.0,2.0,169.0,58.8,9.99,1171.81,Aggressive Cooling,,3.0,face
58800,Summer,True,9.88,62.87,31,29,0.0,5.0,100.0,27.0,,91.0,2.0,19.0,58.408,10.49,1192.31,Aggressive Cooling,,8.0,face
58800,Summer,True,10.0,69.25,31,28,0.0,-4.0,100.0,27.0,,91.0,2.0,234.0,58.016,24.87,1531.9,Aggressive Cooling,,4.0,face
58800,Summer,True,11.3,147.23,34,27,0.0,-3.0,100.0,29.0,,84.0,2.0,69.0,51.744,58.71,1553.53,Aggressive Cooling,,1.0,face
58800,Summer,True,11.35,150.68,34,28,0.0,5.0,100.0,29.0,,84.0,2.0,171.0,50.96,35.1,1505.1,Aggressive Cooling,,6.0,face
58800,Summer,True,11.58,164.9,34,26,0.0,-3.0,100.0,29.0,,84.0,2.0,234.0,50.176,13.17,1270.32,Aggressive Cooling,,3.0,face
58800,Summer,True,16.3,1.95,34,30,0.0,-3.0,0.0,31.0,,76.0,2.0,236.0,45.08,42.23,1360.5,Aggressive Cooling,,3.0,face
58800,Summer,True,8.27,0.23,31,35,0.0,4.0,0.0,27.0,,78.0,2.0,215.0,43.512,1.4,1126.0,Aggressive Cooling,,7.0,face
58800,Summer,True,10.72,0.12,37,50,0.0,1.0,100.0,31.0,,65.0,2.0,339.0,43.12,0.0,910.0,Aggressive Cooling,,8.0,face
58800,Summer,True,11.32,3.22,37,43,-1.0,-3.0,100.0,31.0,,65.0,2.0,54.0,43.512,5.62,1013.9,Aggressive Cooling,,5.0,face
58800,Summer,True,11.52,15.12,34,37,11.0,0.0,100.0,31.0,,65.0,2.0,231.0,41.944,3.96,907.12,Aggressive Heating,,5.0,face
58800,Summer,True,11.98,42.95,34,34,2.0,0.0,100.0,31.0,,65.0,2.0,59.0,39.592,34.89,1380.33,Aggressive Heating,,5.0,face
58800,Summer,True,14.32,3.45,34,43,0.0,3.0,0.0,30.0,,78.0,2.0,329.0,39.592,0.0,942.87,Aggressive Heating,,8.0,face
58800,Summer,True,14.65,23.88,34,34,-9.0,-1.0,0.0,30.0,,78.0,2.0,204.0,37.24,7.77,1010.29,Conventional,17.0,7.0,face
58800,Summer,True,14.82,34.02,34,29,0.0,-2.0,0.0,30.0,,78.0,2.0,84.0,35.28,13.69,1295.79,Conventional,17.0,5.0,facefoot
58800,Summer,True,14.98,43.55,34,29,0.0,-2.0,0.0,30.0,,78.0,2.0,234.0,34.888,13.46,1217.78,Conventional,17.0,3.0,facefoot
58800,Summer,True,15.08,49.5,34,28,0.0,-1.0,0.0,30.0,,78.0,2.0,60.0,34.104,28.79,1304.0,Conventional,17.0,2.0,facefoot
58800,Summer,True,15.52,75.47,33,28,0.0,3.0,0.0,30.0,,78.0,2.0,107.0,32.536,20.61,1378.72,Conventional,17.0,5.0,facefoot
58800,Summer,True,15.83,94.68,33,26,0.0,-3.0,0.0,30.0,,78.0,2.0,233.0,31.36,22.44,1386.29,Conventional,17.0,2.0,facefoot
58800,Summer,True,8.38,0.32,33,39,0.0,3.0,101.0,28.0,,86.0,2.0,169.0,25.48,0.0,934.0,Conventional,17.0,5.0,facefoot
58800,Summer,True,8.43,3.33,33,37,0.0,2.0,101.0,28.0,,86.0,2.0,2.0,25.088,6.49,1111.33,Conventional,17.0,7.0,facefoot
58800,Summer,True,9.63,5.63,32,36,0.0,0.0,101.0,28.0,,86.0,2.0,54.0,21.168,8.78,1152.0,Aggressive Cooling,,8.0,facefoot
58800,Summer,True,9.93,23.43,32,30,0.0,0.0,101.0,28.0,,86.0,2.0,240.0,19.6,22.81,1339.32,Aggressive Cooling,,8.0,facefoot
58800,Summer,True,10.72,10.35,32,35,2.0,-4.0,101.0,30.0,,77.0,2.0,254.0,18.816,10.19,1138.24,Conventional,17.0,4.0,face
58800,Summer,True,14.58,0.28,32,50,0.0,0.0,0.0,31.0,,77.0,2.0,141.0,16.856,0.0,927.75,Conventional,17.0,4.0,face
58800,Summer,True,19.6,6.8,32,31,0.0,-1.0,0.0,28.0,,90.0,2.0,252.0,14.112,12.13,1328.42,Conventional,17.0,3.0,face
58800,Summer,False,8.83,1.07,38,44,0.0,3.0,101.0,27.0,,90.0,2.0,228.0,12.544,3.66,1021.6,Conventional,17.0,6.0,face
58800,Summer,False,10.42,1.3,33,41,0.0,1.0,100.0,30.0,3.0,73.0,2.0,72.0,96.04,2.8,1048.5,Conventional,17.0,7.0,face
58800,Summer,False,15.53,5.23,33,41,-1.0,-5.0,100.0,31.0,,62.0,2.0,250.0,92.904,2.08,1039.83,Aggressive Cooling,,2.0,face
58800,Summer,False,15.7,14.85,33,36,0.0,4.0,100.0,31.0,,62.0,2.0,72.0,91.336,33.97,1398.15,Aggressive Cooling,,6.0,face
58800,Summer,False,16.77,16.8,32,32,0.0,-2.0,100.0,30.0,,72.0,2.0,79.0,89.376,35.12,1295.12,Aggressive Cooling,,4.0,face
58800,Summer,False,19.52,6.48,37,33,0.0,0.0,100.0,28.0,,81.0,2.0,351.0,89.376,0.0,940.95,Conventional,18.0,3.0,face
58800,Summer,False,20.37,1.25,37,34,-2.0,5.0,100.0,28.0,,81.0,2.0,352.0,89.376,0.0,932.8,Aggressive Cooling,,8.0,face
58800,Summer,False,20.42,4.08,37,33,0.0,-6.0,100.0,28.0,,81.0,2.0,352.0,89.376,0.0,940.53,Aggressive Cooling,,2.0,face
58800,Summer,False,10.62,1.8,34,43,0.0,3.0,100.0,30.0,,74.0,2.0,346.0,88.984,1.1,1022.8,Aggressive Cooling,,5.0,face
58800,Summer,False,13.35,0.22,49,49,0.0,1.0,100.0,33.0,,66.0,2.0,248.0,84.28,0.0,933.0,Aggressive Cooling,,6.0,face
58800,Summer,False,13.57,13.98,33,37,0.0,-1.0,100.0,33.0,,66.0,2.0,72.0,81.928,35.08,1368.25,Aggressive Cooling,,5.0,face
58800,Summer,True,9.17,11.3,32,33,0.0,1.0,100.0,28.0,,84.0,2.0,347.0,78.792,4.81,1134.27,Aggressive Cooling,,6.0,face
58800,Summer,True,10.32,9.72,32,34,0.0,0.0,100.0,30.0,,83.0,2.0,38.0,77.224,10.02,1195.1,Aggressive Cooling,,4.0,facefoot
58800,Summer,True,12.47,1.95,51,45,0.0,2.0,100.0,31.0,,68.0,2.0,347.0,75.656,4.2,1004.2,Aggressive Cooling,,6.0,facefoot
58800,Summer,True,14.55,7.38,51,47,5.0,0.0,100.0,31.0,,74.0,2.0,203.0,73.696,0.0,950.11,Conventional,21.0,6.0,facefoot
