Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
57049,Summer,True,19.57,19.05,30,30,0.0,-1.0,100.0,31.0,,68.0,2.0,267.0,61.544,27.57,1329.13,Aggressive Cooling,,2.0,face
57049,Summer,True,19.83,35.53,30,27,0.0,-1.0,100.0,31.0,,68.0,2.0,285.0,59.976,46.63,1297.69,Aggressive Cooling,,1.0,face
57049,Summer,True,17.88,6.0,33,37,0.0,2.0,100.0,31.0,3.0,75.0,2.0,236.0,53.704,43.79,1414.86,Aggressive Cooling,,3.0,face
57049,Summer,True,18.05,15.43,33,35,0.0,-1.0,100.0,31.0,3.0,75.0,2.0,57.0,53.704,13.64,1157.25,Aggressive Cooling,,2.0,face
57049,Summer,False,8.48,10.58,26,28,0.0,-1.0,201.0,25.0,3.0,97.0,2.0,145.0,45.472,36.99,1533.71,Aggressive Cooling,,1.0,face
57049,Summer,False,8.63,19.48,26,28,0.0,0.0,201.0,25.0,3.0,97.0,2.0,132.0,45.08,36.01,1718.75,Aggressive Cooling,,1.0,face
57049,Summer,True,19.43,3.28,28,32,0.0,1.0,101.0,29.0,,78.0,2.0,264.0,34.104,13.64,1151.71,Aggressive Cooling,,2.0,face
57049,Summer,True,19.55,10.3,28,28,0.0,-1.0,101.0,29.0,,78.0,2.0,265.0,32.928,22.17,1342.73,Aggressive Cooling,,1.0,face
57049,Summer,True,20.17,47.33,26,28,0.0,0.0,100.0,26.0,3.0,89.0,2.0,317.0,30.184,44.98,1358.19,Aggressive Cooling,,1.0,face
57049,Summer,True,20.17,16.85,29,31,0.0,-2.0,100.0,28.0,,86.0,2.0,302.0,20.384,31.99,1490.0,Aggressive Cooling,,1.0,face
57049,Summer,True,6.77,32.85,26,28,0.0,1.0,101.0,25.0,,98.0,2.0,49.0,75.264,47.0,1372.17,Aggressive Cooling,,2.0,face
57049,Summer,True,6.87,39.32,25,28,0.0,0.0,101.0,25.0,,98.0,2.0,50.0,75.264,39.86,1331.89,Aggressive Cooling,,2.0,face
57049,Summer,True,7.12,54.5,26,29,0.0,0.0,101.0,25.0,,98.0,2.0,236.0,74.872,3.8,744.86,Aggressive Cooling,,2.0,face
57049,Summer,True,19.08,1.85,38,32,0.0,-3.0,100.0,29.0,,72.0,2.0,354.0,74.088,2.7,1044.5,Aggressive Cooling,,4.0,face
57049,Summer,True,19.3,14.33,26,30,0.0,-3.0,100.0,29.0,,72.0,2.0,239.0,72.128,24.14,1381.93,Aggressive Cooling,,1.0,face
57049,Summer,True,19.4,20.22,26,30,0.0,0.0,100.0,29.0,,72.0,2.0,267.0,71.736,18.26,1267.2,Aggressive Cooling,,1.0,face
57049,Summer,True,21.23,2.38,26,27,0.0,0.0,100.0,27.0,3.0,81.0,2.0,120.0,68.6,11.22,1534.0,Aggressive Cooling,,1.0,face
57049,Summer,True,21.32,7.67,25,27,0.0,1.0,100.0,27.0,3.0,81.0,2.0,70.0,67.032,30.47,1356.45,Aggressive Cooling,,2.0,face
57049,Summer,True,17.55,0.92,32,43,0.0,2.0,100.0,32.0,3.0,67.0,2.0,329.0,57.624,0.0,934.0,Aggressive Cooling,,3.0,face
57049,Summer,True,17.77,14.03,32,36,0.0,-1.0,100.0,32.0,3.0,67.0,2.0,278.0,55.664,26.48,1354.9,Aggressive Cooling,,2.0,face
57049,Summer,True,7.02,18.47,27,28,0.0,0.0,201.0,24.0,3.0,96.0,2.0,95.0,50.176,54.51,1593.21,Aggressive Cooling,,1.0,face
57049,Summer,True,15.67,4.08,35,44,0.0,-4.0,100.0,33.0,,58.0,2.0,90.0,47.04,0.75,972.6,Aggressive Cooling,,4.0,face
57049,Summer,True,16.5,53.63,33,28,0.0,-2.0,201.0,32.0,3.0,62.0,2.0,281.0,39.592,43.52,1526.74,Aggressive Cooling,,2.0,face
57049,Summer,True,19.13,9.52,30,32,0.0,1.0,201.0,27.0,3.0,81.0,2.0,75.0,33.32,29.12,1312.32,Aggressive Cooling,,3.0,face
57049,Summer,True,19.28,18.35,30,31,0.0,-2.0,201.0,27.0,3.0,81.0,2.0,301.0,32.928,13.06,1113.67,Aggressive Cooling,,1.0,face
57049,Summer,False,12.97,5.02,35,39,0.0,4.0,100.0,32.0,3.0,71.0,2.0,54.0,25.088,44.0,1373.13,Aggressive Cooling,,5.0,face
57049,Summer,False,16.25,15.65,23,33,0.0,-4.0,201.0,26.0,3.0,86.0,2.0,316.0,22.736,37.72,1337.35,Aggressive Cooling,,1.0,face
57049,Summer,False,10.97,1.78,28,34,0.0,2.0,201.0,26.0,,93.0,2.0,198.0,12.936,0.0,811.44,Aggressive Cooling,,3.0,face
57049,Summer,False,11.02,5.3,28,33,0.0,-1.0,201.0,26.0,,93.0,2.0,0.0,11.76,8.3,1040.44,Aggressive Cooling,,2.0,face
57049,Summer,False,11.2,15.58,29,31,0.0,-1.0,201.0,26.0,,93.0,2.0,262.0,98.392,22.99,1218.0,Aggressive Cooling,,1.0,face
57049,Summer,False,11.85,54.93,31,29,0.0,0.0,201.0,26.0,,93.0,2.0,211.0,94.08,5.68,1058.4,Aggressive Cooling,,1.0,face
57049,Summer,False,12.67,104.08,30,29,0.0,0.0,201.0,27.0,,84.0,2.0,71.0,90.944,87.84,1794.2,Aggressive Cooling,,1.0,face
57049,Summer,False,13.2,2.08,31,30,0.0,2.0,201.0,28.0,3.0,74.0,2.0,343.0,87.808,49.33,1278.25,Aggressive Cooling,,3.0,face
57049,Summer,False,13.32,8.78,30,30,0.0,0.0,201.0,28.0,3.0,74.0,2.0,319.0,86.632,63.29,1524.16,Aggressive Cooling,,3.0,facefoot
57049,Summer,False,17.92,5.25,31,32,0.0,-1.0,100.0,29.0,3.0,74.0,2.0,322.0,79.968,19.77,1319.28,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,11.3,5.13,30,33,0.0,1.0,101.0,29.0,3.0,82.0,2.0,306.0,65.072,52.8,1350.0,Aggressive Cooling,,3.0,face
57049,Summer,True,11.52,18.12,30,31,0.0,-1.0,100.0,28.0,3.0,81.0,2.0,189.0,62.328,69.04,1586.0,Aggressive Cooling,,2.0,face
57049,Summer,True,17.83,0.15,36,37,0.0,1.0,100.0,32.0,3.0,62.0,2.0,217.0,53.704,5.4,1367.0,Aggressive Cooling,,3.0,face
57049,Summer,True,17.87,1.2,34,39,0.0,1.0,100.0,33.0,3.0,70.0,2.0,302.0,50.568,40.63,1630.33,Aggressive Cooling,,2.0,face
57049,Summer,True,18.03,11.3,34,35,0.0,-1.0,100.0,33.0,3.0,69.0,2.0,146.0,50.568,32.53,1326.96,Aggressive Cooling,,1.0,face
57049,Summer,True,19.0,9.17,33,32,0.0,0.0,100.0,33.0,3.0,69.0,2.0,231.0,49.784,39.26,1523.09,Aggressive Cooling,,1.0,face
57049,Summer,True,11.93,21.37,36,34,0.0,2.0,0.0,32.0,3.0,70.0,2.0,0.0,42.728,25.71,1442.48,Aggressive Cooling,,3.0,face
57049,Summer,True,16.03,6.08,39,33,0.0,-1.0,100.0,35.0,3.0,63.0,2.0,134.0,40.768,13.29,1340.92,Aggressive Cooling,,2.0,face
57049,Summer,True,7.1,62.97,28,32,0.0,0.0,,,,,2.0,26.0,28.616,76.6,1561.0,Aggressive Cooling,,2.0,face
57049,Summer,True,7.42,81.37,28,31,0.0,0.0,,,,,2.0,142.0,27.048,58.05,1326.5,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,7.78,103.23,31,30,0.0,-1.0,,,,,2.0,137.0,23.52,94.26,1952.29,Aggressive Cooling,,1.0,facefoot
57049,Summer,True,9.32,2.47,30,30,0.0,1.0,100.0,26.0,3.0,99.0,2.0,310.0,13.72,38.37,1390.67,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,9.47,10.95,30,29,0.0,0.0,100.0,26.0,3.0,99.0,2.0,144.0,12.936,41.34,1460.86,Aggressive Cooling,,2.0,facefoot
57049,Summer,False,16.07,6.85,20,28,0.0,-1.0,100.0,24.0,,68.0,2.0,176.0,72.52,57.32,1611.33,Aggressive Cooling,,1.0,facefoot
57049,Summer,False,17.62,15.92,25,28,0.0,0.0,100.0,25.0,,75.0,2.0,343.0,63.896,55.3,1637.88,Aggressive Cooling,,1.0,facefoot
57049,Summer,False,18.95,4.95,24,26,0.0,0.0,100.0,23.0,,80.0,2.0,319.0,56.056,48.01,1349.75,Aggressive Cooling,,1.0,facefoot
57049,Summer,False,14.42,5.02,33,42,0.0,4.0,100.0,31.0,,71.0,2.0,325.0,50.176,52.54,1462.61,Aggressive Cooling,,5.0,facefoot
57049,Summer,False,14.67,20.38,33,36,0.0,-2.0,100.0,31.0,,71.0,2.0,251.0,49.0,8.01,1175.96,Aggressive Cooling,,3.0,facefoot
57049,Summer,False,18.58,2.57,33,31,0.0,0.0,100.0,31.0,,73.0,2.0,291.0,42.728,34.42,1425.44,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,8.55,11.35,30,29,0.0,-1.0,100.0,26.0,3.0,98.0,2.0,113.0,35.672,35.86,1485.33,Aggressive Cooling,,1.0,facefoot
57049,Summer,True,7.08,11.78,19,22,0.0,0.0,,,,,2.0,139.0,83.104,57.67,1287.0,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,7.33,27.5,19,24,0.0,0.0,,,,,2.0,131.0,80.752,69.59,1541.92,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,7.73,51.43,19,26,0.0,0.0,,,,,2.0,181.0,79.576,59.77,1634.56,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,10.77,13.98,19,26,0.0,0.0,,,,,2.0,326.0,76.832,34.37,1306.38,Aggressive Cooling,,2.0,facefoot
57049,Summer,True,10.9,22.23,19,27,0.0,0.0,,,,,2.0,237.0,75.656,28.01,1254.5,Aggressive Cooling,,2.0,facefoot
