Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
61134,Summer,False,10.97,6.38,31,35,0.0,1.0,0.0,29.0,3.0,83.0,2.0,355.0,7.056,20.43,1183.0,Aggressive Cooling,,4.0,facefoot
61134,Summer,False,11.03,10.85,31,33,0.0,1.0,0.0,29.0,3.0,83.0,2.0,179.0,5.88,40.8,1628.53,Aggressive Cooling,,5.0,facefoot
61134,Summer,True,10.68,8.88,25,26,0.0,-2.0,201.0,25.0,,97.0,2.0,90.0,36.456,23.19,1178.64,Aggressive Cooling,,3.0,facefoot
61134,Summer,True,17.47,22.98,28,30,6.0,0.0,100.0,27.0,,89.0,2.0,350.0,32.536,27.26,1389.08,Conventional,21.0,3.0,facefoot
61134,Summer,True,10.7,5.83,28,31,0.0,1.0,201.0,26.0,,97.0,2.0,181.0,21.168,21.32,1221.85,Conventional,21.0,4.0,facefoot
61134,Summer,True,20.95,4.35,29,32,-1.0,-1.0,100.0,29.0,3.0,93.0,2.0,14.0,11.368,43.66,1513.71,Conventional,20.0,3.0,facefoot
61134,Summer,False,13.13,1.12,38,50,-4.0,5.0,100.0,33.0,3.0,70.0,2.0,45.0,10.192,20.0,1146.0,Aggressive Cooling,,8.0,facefoot
61134,Summer,False,13.27,9.93,34,41,0.0,0.0,100.0,33.0,3.0,70.0,2.0,93.0,8.624,28.17,1393.29,Aggressive Cooling,,6.0,facefoot
61134,Summer,False,17.35,0.58,29,36,4.0,0.0,100.0,33.0,3.0,71.0,2.0,2.0,5.88,21.0,1673.5,Conventional,20.0,6.0,facefoot
61134,Summer,True,14.6,7.4,38,42,-3.0,0.0,100.0,33.0,3.0,72.0,2.0,356.0,64.68,21.98,1271.0,Conventional,17.0,6.0,facefoot
61134,Summer,True,16.37,22.43,32,28,3.0,-1.0,100.0,33.0,3.0,74.0,2.0,268.0,60.368,33.94,1713.25,Conventional,20.0,5.0,facefoot
61134,Summer,True,16.48,29.63,32,27,0.0,-1.0,100.0,33.0,3.0,74.0,2.0,98.0,59.584,10.98,1194.56,Conventional,20.0,4.0,facefoot
61134,Summer,True,20.72,3.6,31,33,0.0,0.0,100.0,29.0,3.0,70.0,2.0,108.0,50.568,25.62,1347.92,Conventional,18.0,4.0,face
61134,Summer,True,19.02,21.03,32,32,0.0,-1.0,100.0,32.0,3.0,63.0,2.0,283.0,48.216,22.21,1268.8,Conventional,22.0,3.0,face
61134,Summer,True,21.32,7.37,33,35,0.0,0.0,100.0,30.0,3.0,71.0,2.0,101.0,47.04,20.02,1107.6,Conventional,22.0,3.0,face
61134,Summer,True,21.38,11.1,31,35,0.0,0.0,100.0,30.0,3.0,71.0,2.0,12.0,45.864,22.19,1177.51,Conventional,22.0,3.0,face
61134,Summer,True,21.42,13.38,30,35,0.0,0.0,100.0,30.0,3.0,71.0,2.0,87.0,45.864,25.46,1271.69,Conventional,22.0,3.0,face
61134,Summer,True,10.45,20.63,33,38,-5.0,3.0,0.0,31.0,3.0,77.0,2.0,273.0,44.296,0.51,822.29,Conventional,17.0,6.0,facefoot
61134,Summer,True,11.0,5.05,33,36,0.0,-1.0,0.0,31.0,3.0,77.0,2.0,82.0,42.336,34.17,1392.38,Conventional,17.0,5.0,facefoot
61134,Summer,True,15.4,10.23,34,38,0.0,0.0,100.0,33.0,3.0,64.0,2.0,2.0,37.632,43.83,1728.45,Conventional,17.0,5.0,facefoot
61134,Summer,True,16.0,14.28,34,32,0.0,1.0,100.0,33.0,3.0,64.0,2.0,324.0,36.456,1.67,960.82,Conventional,17.0,6.0,facefoot
61134,Summer,False,11.7,30.93,26,28,0.0,0.0,100.0,29.0,,82.0,2.0,277.0,24.696,14.78,1475.0,Conventional,17.0,3.0,facefoot
61134,Summer,False,13.15,22.27,26,26,0.0,-2.0,201.0,26.0,,80.0,2.0,265.0,18.424,19.27,1218.3,Conventional,17.0,2.0,facefoot
61134,Summer,False,17.22,4.25,23,29,0.0,0.0,100.0,25.0,,85.0,2.0,41.0,12.936,38.85,1433.2,Conventional,17.0,2.0,facefoot
61134,Summer,False,17.25,6.67,23,29,0.0,6.0,100.0,25.0,,85.0,2.0,26.0,12.152,39.03,1397.43,Conventional,17.0,8.0,facefoot
61134,Summer,False,17.65,30.55,23,29,0.0,0.0,100.0,24.0,,92.0,2.0,358.0,9.016,39.11,1413.89,Conventional,17.0,3.0,face
61134,Summer,False,8.45,3.57,25,27,0.0,3.0,100.0,24.0,,95.0,2.0,358.0,8.232,34.94,2175.4,Conventional,17.0,6.0,face
61134,Summer,False,9.58,7.62,24,29,0.0,0.0,100.0,24.0,,95.0,2.0,179.0,68.6,31.14,1462.83,Conventional,17.0,1.0,face
61134,Summer,False,9.82,21.42,24,29,0.0,0.0,100.0,24.0,,95.0,2.0,145.0,66.64,41.41,1637.71,Conventional,17.0,1.0,footdefrost
61134,Summer,False,12.87,12.95,24,30,8.0,0.0,100.0,24.0,,96.0,2.0,356.0,62.72,12.09,1138.11,Aggressive Heating,,2.0,facefoot
61134,Summer,False,15.97,3.47,27,31,0.0,1.0,201.0,25.0,,96.0,2.0,180.0,59.584,40.92,1890.67,Aggressive Heating,,3.0,facefoot
61134,Summer,False,18.42,4.35,26,33,-5.0,0.0,201.0,25.0,,92.0,2.0,178.0,55.664,19.87,1223.91,Conventional,20.0,3.0,facefoot
61134,Summer,True,11.2,4.52,31,36,-4.0,3.0,101.0,26.0,3.0,83.0,2.0,300.0,54.488,27.34,1340.11,Aggressive Cooling,,6.0,facefoot
61134,Summer,True,13.38,6.38,30,36,9.0,-1.0,100.0,28.0,3.0,73.0,2.0,179.0,53.312,26.6,1326.7,Aggressive Heating,,5.0,facefoot
61134,Summer,True,10.02,0.55,31,39,-10.0,0.0,0.0,25.0,3.0,81.0,2.0,3.0,49.784,0.0,0.0,Aggressive Cooling,,5.0,facefoot
61134,Summer,True,10.13,7.58,29,34,0.0,0.0,0.0,27.0,3.0,77.0,2.0,69.0,49.0,16.62,1049.82,Aggressive Cooling,,5.0,facefoot
61134,Summer,True,12.55,15.83,29,33,1.0,1.0,0.0,28.0,3.0,74.0,2.0,358.0,44.296,17.49,1340.51,Aggressive Cooling,,6.0,facefoot
61134,Summer,True,10.97,0.03,30,41,0.0,0.0,101.0,29.0,3.0,68.0,2.0,257.0,42.336,0.0,762.0,Aggressive Cooling,,4.0,facefoot
61134,Summer,True,10.03,3.57,33,44,0.0,2.0,0.0,26.0,3.0,85.0,2.0,8.0,36.848,17.6,950.0,Aggressive Cooling,,7.0,facefoot
61134,Summer,True,10.07,5.77,33,38,0.0,0.0,100.0,29.0,3.0,69.0,2.0,183.0,36.064,31.66,1349.4,Aggressive Cooling,,7.0,face
61134,Summer,True,16.15,9.92,30,37,0.0,0.0,201.0,27.0,3.0,89.0,2.0,178.0,16.464,33.37,1484.29,Conventional,18.0,3.0,face
61134,Summer,False,10.22,10.57,26,31,0.0,0.0,101.0,26.0,3.0,81.0,2.0,181.0,18.816,21.18,1273.58,Conventional,18.0,3.0,face
61134,Summer,False,10.28,14.58,26,30,0.0,0.0,101.0,26.0,3.0,81.0,2.0,167.0,17.248,25.53,1322.92,Conventional,18.0,3.0,face
61134,Summer,False,11.7,17.47,27,30,-3.0,0.0,101.0,26.0,3.0,81.0,2.0,179.0,13.72,22.74,1288.48,Aggressive Cooling,,3.0,face
61134,Summer,True,8.65,0.2,29,36,1.0,0.0,100.0,24.0,,91.0,2.0,1.0,12.936,0.0,1155.0,Aggressive Cooling,,3.0,face
61134,Summer,True,13.55,10.28,35,40,0.0,2.0,,,,,2.0,70.0,8.232,23.47,1375.08,Aggressive Cooling,,5.0,face
61134,Summer,True,8.85,2.55,30,33,0.0,0.0,100.0,28.0,,92.0,2.0,182.0,63.504,48.23,1471.17,Aggressive Cooling,,5.0,face
61134,Summer,True,14.45,5.42,35,45,0.0,0.0,100.0,34.0,,68.0,2.0,157.0,60.76,30.49,1292.11,Aggressive Cooling,,8.0,face
61134,Summer,True,11.53,13.0,33,42,0.0,-2.0,100.0,31.0,3.0,83.0,2.0,230.0,55.664,18.79,1388.63,Aggressive Cooling,,6.0,face
61134,Summer,True,13.47,5.67,36,41,0.0,-3.0,100.0,34.0,3.0,69.0,2.0,88.0,54.488,23.81,1306.94,Aggressive Cooling,,3.0,face
61134,Summer,True,13.52,8.72,36,40,0.0,-1.0,100.0,34.0,3.0,69.0,2.0,90.0,54.488,27.0,1337.0,Aggressive Cooling,,2.0,face
61134,Summer,True,15.2,0.3,42,46,0.0,6.0,100.0,34.0,3.0,65.0,2.0,359.0,53.704,60.7,2332.8,Aggressive Cooling,,8.0,face
61134,Summer,True,15.27,4.27,35,42,0.0,-3.0,100.0,34.0,3.0,65.0,2.0,83.0,53.704,69.66,1970.06,Aggressive Cooling,,5.0,face
61134,Summer,True,14.78,1.4,32,48,0.0,0.0,100.0,31.0,,58.0,2.0,269.0,47.04,29.47,1327.33,Aggressive Cooling,,5.0,face
61134,Summer,False,15.52,11.63,29,37,0.0,0.0,100.0,29.0,3.0,59.0,2.0,179.0,39.984,36.62,1410.79,Conventional,21.0,5.0,face
61134,Summer,False,17.23,9.15,29,34,0.0,-2.0,100.0,29.0,3.0,66.0,2.0,181.0,38.416,23.8,1265.92,Conventional,21.0,3.0,face
61134,Summer,True,13.58,0.25,32,48,0.0,0.0,100.0,33.0,3.0,67.0,2.0,1.0,30.968,53.2,2044.0,Conventional,21.0,3.0,face
61134,Summer,True,10.27,1.52,23,28,0.0,-2.0,101.0,23.0,,80.0,2.0,158.0,26.264,37.9,1405.67,Conventional,21.0,1.0,face
61134,Summer,True,10.62,22.57,34,25,0.0,0.0,101.0,23.0,,80.0,2.0,77.0,23.128,23.17,1099.0,Conventional,21.0,1.0,face
61134,Summer,True,10.92,1.17,33,26,0.0,0.0,101.0,23.0,,80.0,2.0,1.0,22.736,30.28,1257.25,Conventional,21.0,1.0,face
61134,Summer,True,9.27,8.82,16,21,0.0,0.0,201.0,17.0,,96.0,2.0,180.0,17.248,42.72,1569.5,Conventional,21.0,1.0,face
61134,Summer,True,13.65,8.73,19,29,0.0,2.0,101.0,17.0,3.0,96.0,2.0,4.0,34.104,18.3,1520.5,Conventional,21.0,3.0,face
61134,Summer,True,6.65,4.93,20,22,0.0,-1.0,,,,,2.0,270.0,30.576,0.33,920.77,Conventional,21.0,2.0,face
61134,Summer,True,14.0,23.45,21,28,0.0,0.0,,,,,2.0,91.0,12.152,59.07,1469.09,Conventional,21.0,1.0,face
