Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp,Wind Level
60557,Spring,True,17.77,6.12,27,36,0.0,-3.0,2.0,351.0,14.112,1.76,868.54,18.0,5.0
60557,Spring,True,18.02,21.03,27,31,0.0,1.0,2.0,206.0,12.544,9.15,1187.91,18.0,6.0
60557,Spring,True,18.07,24.43,27,30,0.0,0.0,2.0,206.0,12.544,4.02,1105.57,18.0,6.0
60557,Spring,True,18.55,8.67,27,30,0.0,0.0,2.0,18.0,11.76,20.16,1234.1,18.0,5.0
60557,Spring,True,10.6,0.23,33,43,0.0,2.0,2.0,258.0,10.976,0.0,1167.0,18.0,7.0
60557,Spring,True,13.7,3.42,38,46,-3.0,-2.0,2.0,0.0,9.408,0.0,942.18,16.0,5.0
60557,Spring,True,13.75,6.45,35,43,0.0,0.0,2.0,154.0,9.408,22.16,1375.86,16.0,5.0
60557,Spring,True,13.85,11.78,35,41,0.0,0.0,2.0,213.0,8.232,30.09,1505.87,16.0,5.0
60557,Spring,True,16.92,2.07,35,46,0.0,-2.0,2.0,67.0,5.488,32.76,1494.14,16.0,3.0
60557,Spring,True,16.98,5.92,35,42,1.0,1.0,2.0,245.0,5.096,29.69,1480.0,16.0,4.0
60557,Spring,True,17.17,17.05,35,34,0.0,0.0,2.0,245.0,5.096,0.0,947.54,16.0,4.0
60557,Spring,True,8.73,1.77,28,31,0.0,0.0,2.0,255.0,5.096,21.28,1180.0,16.0,4.0
60557,Spring,True,12.37,3.17,34,42,0.0,-4.0,2.0,64.0,25.088,18.33,1272.82,16.0,3.0
60557,Spring,True,13.18,0.5,32,45,-1.0,5.0,2.0,258.0,21.168,0.0,918.5,16.0,8.0
60557,Spring,True,15.2,1.02,48,48,0.0,-3.0,2.0,349.0,15.288,0.85,935.75,16.0,5.0
60557,Spring,True,15.38,11.93,42,43,0.0,-2.0,2.0,7.0,14.504,33.72,1318.5,16.0,3.0
60557,Spring,False,9.88,3.08,28,36,0.0,3.0,2.0,64.0,14.112,21.47,1159.0,16.0,6.0
60557,Spring,False,10.07,13.82,28,32,0.0,-5.0,2.0,97.0,10.192,31.18,1331.45,16.0,1.0
60557,Spring,False,10.17,20.5,28,31,0.0,0.0,2.0,279.0,9.408,32.74,1338.54,16.0,1.0
60557,Spring,False,11.07,2.32,28,40,0.0,5.0,2.0,316.0,9.016,0.44,882.4,16.0,6.0
60557,Spring,False,16.03,11.73,31,42,0.0,-3.0,2.0,215.0,5.096,25.9,1315.13,16.0,3.0
60557,Spring,False,8.9,1.1,30,36,0.0,-2.0,2.0,253.0,3.528,0.0,1042.33,16.0,1.0
60557,Spring,False,9.0,6.33,29,35,0.0,6.0,2.0,133.0,3.528,23.08,1226.59,16.0,7.0
60557,Spring,False,9.12,14.07,27,29,0.0,-4.0,2.0,30.0,3.528,36.18,1295.27,16.0,3.0
60557,Spring,False,11.17,4.0,29,37,0.0,0.0,0.0,271.0,93.688,2.95,736.38,16.0,3.0
60557,Spring,False,11.23,7.62,29,36,0.0,1.0,2.0,186.0,93.688,1.83,849.88,16.0,4.0
60557,Spring,False,11.55,26.95,29,32,0.0,1.0,2.0,21.0,92.512,21.53,1383.88,16.0,5.0
60557,Spring,False,11.77,39.17,30,30,0.0,-3.0,2.0,124.0,90.552,82.06,1700.64,16.0,2.0
60557,Spring,False,11.88,46.98,31,31,0.0,0.0,2.0,97.0,87.808,104.11,2159.12,16.0,2.0
60557,Spring,False,16.38,3.58,36,42,0.0,6.0,2.0,77.0,74.48,16.9,1097.5,16.0,8.0
60557,Spring,False,16.58,15.88,31,29,0.0,-2.0,2.0,184.0,71.736,48.76,1469.47,16.0,6.0
60557,Spring,False,16.8,28.6,31,27,0.0,-2.0,2.0,231.0,70.168,41.28,1556.14,16.0,4.0
60557,Spring,False,17.83,90.47,32,26,0.0,-1.0,2.0,165.0,52.136,23.52,1416.66,16.0,3.0
60557,Spring,False,17.9,94.48,32,26,0.0,-1.0,2.0,84.0,51.744,11.34,1333.24,16.0,2.0
60557,Spring,True,9.55,21.85,27,32,0.0,3.0,2.0,254.0,47.04,18.8,1250.26,16.0,5.0
60557,Spring,True,10.2,4.18,28,34,0.0,0.0,2.0,147.0,45.472,33.92,1441.18,16.0,5.0
60557,Spring,True,12.83,1.53,39,47,0.0,1.0,2.0,341.0,44.688,0.77,963.1,16.0,6.0
60557,Spring,True,15.17,0.05,33,39,0.0,3.0,2.0,69.0,38.416,3.0,978.0,16.0,5.0
60557,Spring,True,17.72,27.82,32,27,0.0,-2.0,2.0,97.0,30.184,19.03,1415.4,16.0,3.0
60557,Spring,True,13.12,0.1,38,51,1.0,4.0,2.0,0.0,26.656,0.0,914.0,16.0,7.0
60557,Spring,True,13.35,14.1,33,36,0.0,-3.0,2.0,134.0,25.088,41.65,1609.65,16.0,4.0
60557,Spring,True,13.72,2.97,33,38,0.0,3.0,2.0,279.0,24.696,28.42,1516.6,16.0,7.0
60557,Spring,True,13.87,11.4,33,33,0.0,-2.0,2.0,317.0,23.912,44.92,1583.35,16.0,5.0
60557,Spring,True,14.2,31.62,33,29,0.0,-1.0,2.0,250.0,22.736,0.0,948.41,16.0,4.0
60557,Spring,True,14.77,3.17,40,31,0.0,-1.0,2.0,60.0,28.224,27.99,1391.31,16.0,3.0
60557,Spring,True,14.87,9.18,32,32,0.0,0.0,2.0,234.0,24.304,34.66,1450.09,16.0,3.0
60557,Spring,True,11.08,90.98,30,30,0.0,4.0,2.0,88.0,29.792,14.66,1096.0,16.0,7.0
60557,Spring,True,15.45,27.45,34,32,0.0,-1.0,2.0,81.0,26.264,14.25,1317.27,16.0,6.0
60557,Spring,True,15.97,5.05,34,34,0.0,0.0,2.0,284.0,25.872,6.96,1125.71,16.0,6.0
60557,Summer,True,17.13,0.1,32,33,0.0,0.0,2.0,171.0,18.816,0.0,888.0,16.0,4.0
60557,Summer,True,11.72,3.58,26,37,0.0,3.0,2.0,177.0,16.072,0.0,940.38,16.0,7.0
60557,Summer,True,14.8,0.1,33,38,0.0,2.0,2.0,172.0,14.504,0.0,882.0,16.0,5.0
60557,Summer,True,16.85,10.25,33,34,0.0,-3.0,2.0,32.0,11.368,31.95,1283.0,16.0,2.0
60557,Summer,True,18.15,0.45,23,34,0.0,0.0,2.0,334.0,10.976,0.0,895.0,16.0,2.0
60557,Summer,True,18.68,31.73,24,31,0.0,0.0,2.0,3.0,7.448,28.42,1265.57,16.0,3.0
60557,Summer,False,16.15,2.93,35,48,0.0,5.0,2.0,75.0,3.528,0.05,1005.0,16.0,5.0
60557,Summer,False,10.32,0.08,28,39,0.0,2.0,2.0,246.0,3.528,0.0,1215.0,16.0,7.0
60557,Summer,False,10.43,6.8,28,35,0.0,-5.0,2.0,325.0,3.528,34.01,1409.85,16.0,2.0
60557,Summer,False,14.98,0.37,34,49,0.0,6.0,2.0,30.0,3.528,0.0,889.0,16.0,8.0
60557,Summer,False,15.38,25.08,32,33,0.0,-3.0,2.0,247.0,3.528,12.57,1095.83,16.0,5.0
60557,Summer,True,9.05,4.15,28,32,0.0,0.0,2.0,270.0,3.528,0.97,1030.11,16.0,5.0
60557,Summer,True,9.12,7.73,28,32,0.0,0.0,2.0,270.0,3.528,0.54,1733.25,16.0,5.0
60557,Summer,True,9.47,28.88,28,28,0.0,0.0,2.0,270.0,3.528,0.0,2787.63,16.0,5.0
60557,Summer,True,10.17,6.92,28,34,-1.0,0.0,2.0,71.0,33.32,13.38,1281.12,16.0,5.0
60557,Summer,True,10.23,10.42,28,34,0.0,1.0,2.0,92.0,31.752,16.13,1259.11,16.0,6.0
60557,Summer,True,10.32,15.47,30,32,0.0,-2.0,2.0,214.0,30.576,29.0,1396.07,16.0,4.0
60557,Summer,True,10.37,18.77,30,32,0.0,0.0,2.0,34.0,30.184,36.7,1323.85,16.0,4.0
60557,Summer,True,12.0,13.73,32,32,0.0,-4.0,2.0,35.0,24.304,35.72,1605.67,16.0,1.0
60557,Summer,True,12.12,20.75,31,33,0.0,4.0,2.0,133.0,22.344,48.68,1748.53,16.0,5.0
60557,Summer,True,14.8,17.17,31,37,0.0,-4.0,2.0,164.0,18.032,43.78,1484.79,16.0,1.0
60557,Summer,True,16.2,1.68,31,37,0.0,-2.0,2.0,123.0,15.68,4.4,964.0,16.0,4.0
60557,Summer,True,17.02,50.23,31,31,0.0,2.0,2.0,225.0,11.76,18.38,1449.75,16.0,6.0
60557,Summer,True,17.12,56.43,31,30,0.0,-2.0,2.0,168.0,10.584,18.08,1326.5,16.0,4.0
60557,Summer,True,10.55,1.93,31,35,0.0,0.0,2.0,255.0,8.232,27.05,1603.5,16.0,4.0
60557,Summer,True,11.92,0.97,31,45,0.0,2.0,2.0,224.0,7.448,1.35,914.5,16.0,6.0
60557,Summer,True,14.02,3.08,31,45,0.0,2.0,2.0,295.0,5.096,5.1,1230.0,16.0,5.0
60557,Summer,True,16.63,4.98,34,28,0.0,0.0,2.0,312.0,29.008,39.27,1356.67,16.0,5.0
60557,Summer,True,17.12,2.45,35,30,0.0,-2.0,2.0,322.0,26.656,36.03,1443.5,16.0,3.0
60557,Summer,True,9.32,11.8,30,34,0.0,0.0,2.0,72.0,18.032,19.57,1060.29,16.0,1.0
60557,Summer,True,12.13,9.1,35,40,0.0,-2.0,2.0,213.0,17.248,26.74,1245.0,17.0,2.0
60557,Summer,True,12.23,15.37,35,40,-2.0,5.0,2.0,210.0,16.856,44.84,1660.29,16.0,7.0
60557,Summer,True,13.28,0.63,34,42,0.0,0.0,2.0,242.0,14.112,0.7,773.0,16.0,3.0
60557,Summer,True,15.55,0.47,35,43,0.0,3.0,2.0,263.0,10.584,0.0,875.0,16.0,6.0
60557,Summer,True,16.9,1.73,35,34,0.0,-1.0,2.0,86.0,45.08,9.2,1313.0,16.0,5.0
60557,Summer,True,17.03,10.58,32,31,0.0,0.0,2.0,314.0,41.944,45.73,1489.33,16.0,5.0
60557,Summer,True,17.1,13.72,31,30,0.0,0.0,2.0,335.0,41.16,46.68,1532.65,16.0,5.0
60557,Summer,True,17.35,28.75,30,29,0.0,1.0,2.0,215.0,39.2,40.32,1714.68,16.0,6.0
60557,Summer,True,13.93,14.75,34,37,0.0,-6.0,2.0,133.0,23.128,43.36,1556.11,16.0,2.0
60557,Summer,True,15.88,3.55,38,45,0.0,3.0,2.0,181.0,21.168,26.91,1460.08,16.0,5.0
60557,Summer,True,16.63,0.52,38,44,0.0,3.0,2.0,9.0,20.384,1.95,1048.0,16.0,8.0
60557,Summer,True,10.52,8.17,31,34,0.0,0.0,2.0,285.0,14.504,33.66,1427.72,16.0,4.0
60557,Summer,True,14.68,26.03,32,34,0.0,0.0,2.0,245.0,10.976,16.01,1081.25,16.0,6.0
60557,Summer,True,10.93,1.23,33,33,0.0,0.0,2.0,80.0,18.424,0.0,956.0,16.0,6.0
60557,Summer,True,14.93,0.4,37,49,1.0,2.0,2.0,356.0,11.368,4.5,1454.0,16.0,8.0
60557,Summer,True,15.93,19.03,35,27,0.0,-4.0,2.0,111.0,38.808,58.97,1575.91,16.0,4.0
60557,Summer,True,17.02,0.18,35,35,0.0,4.0,2.0,104.0,34.888,0.0,874.0,16.0,8.0
60557,Summer,True,17.65,38.02,34,28,2.0,0.0,2.0,319.0,29.4,29.56,1334.75,18.0,3.0
60557,Summer,True,15.32,0.55,28,31,0.0,2.0,2.0,353.0,20.384,0.8,1103.0,18.0,5.0
60557,Summer,True,15.85,7.93,27,27,4.0,0.0,2.0,277.0,18.424,1.41,981.9,22.0,5.0
60557,Summer,True,9.73,0.62,25,27,0.0,0.0,2.0,335.0,16.856,1.25,960.5,22.0,5.0
60557,Summer,True,9.8,4.43,25,27,0.0,0.0,2.0,60.0,16.856,21.18,1242.92,22.0,5.0
60557,Summer,True,15.2,3.47,33,39,-6.0,3.0,2.0,254.0,8.232,25.03,1425.57,16.0,8.0
60557,Summer,False,13.45,0.12,34,47,0.0,1.0,2.0,176.0,21.952,0.0,908.0,16.0,8.0
60557,Summer,False,13.5,2.45,34,44,2.0,-5.0,2.0,63.0,21.952,24.17,1274.71,17.0,3.0
60557,Summer,False,15.2,0.38,37,47,-2.0,4.0,2.0,92.0,18.816,0.0,858.0,16.0,7.0
60557,Summer,False,15.73,32.87,36,31,5.0,0.0,2.0,115.0,14.504,29.42,1447.83,20.0,7.0
60557,Summer,False,15.78,35.68,36,30,2.0,-2.0,2.0,111.0,14.112,31.21,1427.11,22.0,5.0
60557,Summer,False,16.58,1.93,33,31,-7.0,0.0,2.0,291.0,11.76,56.0,1581.0,16.0,5.0
60557,Summer,False,9.6,0.05,29,34,0.0,3.0,2.0,217.0,6.664,0.0,1186.0,16.0,8.0
60557,Summer,False,10.33,3.93,29,32,0.0,0.0,2.0,75.0,5.88,13.88,1166.75,16.0,8.0
60557,Summer,False,10.7,8.93,29,30,0.0,0.0,2.0,255.0,5.096,11.51,1086.56,16.0,8.0
60557,Summer,False,11.0,27.22,29,32,3.0,-4.0,2.0,75.0,4.704,20.59,1068.83,18.0,4.0
60557,Summer,True,9.4,1.83,28,35,0.0,0.0,2.0,244.0,3.528,0.0,898.5,18.0,4.0
60557,Summer,True,12.13,3.07,32,46,0.0,2.0,2.0,227.0,22.344,0.0,929.0,16.0,8.0
60557,Summer,True,14.98,0.1,46,46,0.0,0.0,2.0,350.0,15.68,0.0,917.0,16.0,8.0
60557,Summer,True,15.32,20.4,37,36,0.0,0.0,2.0,1.0,14.504,17.77,1198.0,16.0,8.0
60557,Summer,True,15.55,34.18,37,31,0.0,-5.0,2.0,88.0,12.936,29.0,1274.3,16.0,3.0
60557,Summer,True,17.02,51.35,36,30,0.0,-1.0,2.0,281.0,8.232,0.48,924.8,16.0,1.0
60557,Summer,True,17.23,63.62,36,31,0.0,4.0,2.0,281.0,8.232,0.0,954.0,16.0,5.0
60557,Summer,True,16.1,10.87,36,30,0.0,0.0,2.0,269.0,30.576,18.08,1175.67,16.0,5.0
60557,Summer,True,13.25,0.57,37,50,0.0,0.0,2.0,187.0,23.52,0.0,934.0,16.0,5.0
60557,Summer,True,9.43,24.93,33,28,0.0,-3.0,2.0,277.0,8.232,36.54,1309.47,16.0,2.0
60557,Summer,True,15.02,0.33,37,52,0.0,0.0,2.0,285.0,26.656,0.0,929.5,16.0,8.0
60557,Summer,True,15.15,8.18,37,42,0.0,-3.0,2.0,201.0,25.088,17.58,1193.67,16.0,5.0
60557,Summer,True,15.35,19.92,37,38,0.0,-2.0,2.0,269.0,22.736,21.48,1243.86,16.0,3.0
60557,Summer,True,9.55,27.95,31,31,5.0,2.0,2.0,136.0,10.976,16.77,1247.44,21.0,5.0
60557,Summer,True,9.6,30.38,31,31,3.0,0.0,2.0,127.0,10.584,15.99,1308.21,24.0,5.0
60557,Summer,True,10.18,0.73,31,34,-9.0,2.0,2.0,36.0,9.408,8.75,1273.5,16.0,7.0
60557,Summer,True,10.37,11.95,33,31,0.0,-5.0,2.0,132.0,7.84,52.78,1617.06,16.0,2.0
60557,Summer,True,10.42,15.3,33,30,0.0,2.0,2.0,325.0,7.056,45.31,1602.65,16.0,4.0
60557,Summer,True,11.1,55.65,34,34,0.0,4.0,2.0,302.0,42.336,10.55,1198.32,16.0,8.0
60557,Summer,True,13.73,13.67,34,36,0.0,1.0,2.0,339.0,34.104,32.44,1393.92,16.0,6.0
60557,Summer,True,13.93,25.83,34,33,0.0,-3.0,2.0,78.0,32.536,13.18,1214.64,16.0,3.0
60557,Summer,True,14.92,84.2,34,34,0.0,1.0,2.0,257.0,28.224,12.04,1149.4,16.0,4.0
60557,Summer,True,15.0,89.4,34,34,0.0,0.0,2.0,7.0,28.224,20.27,1345.5,16.0,4.0
60557,Summer,True,15.82,13.7,34,31,6.0,0.0,2.0,267.0,26.656,15.42,1148.79,21.0,2.0
60557,Summer,True,16.27,40.62,33,31,0.0,0.0,2.0,262.0,25.088,10.37,1187.1,21.0,2.0
60557,Summer,False,11.67,11.63,24,28,0.0,0.0,2.0,116.0,16.464,51.63,1677.76,21.0,2.0
60557,Summer,False,11.73,15.2,24,29,0.0,3.0,2.0,313.0,15.68,42.58,1508.08,21.0,5.0
60557,Summer,False,12.77,77.0,24,27,0.0,0.0,2.0,208.0,45.08,14.31,1209.59,21.0,5.0
60557,Summer,False,15.83,4.13,29,29,0.0,-3.0,2.0,4.0,27.44,17.61,1172.47,21.0,2.0
60557,Summer,False,9.7,5.73,28,33,-4.0,-1.0,2.0,329.0,15.288,49.62,1902.36,17.0,1.0
60557,Summer,False,10.77,0.65,28,36,0.0,6.0,2.0,269.0,14.896,0.0,923.0,17.0,7.0
60557,Summer,False,12.23,0.65,36,36,0.0,-4.0,2.0,354.0,14.504,2.35,994.5,17.0,3.0
60557,Summer,False,12.28,3.73,32,35,0.0,0.0,2.0,325.0,13.72,44.84,1452.31,17.0,3.0
60557,Summer,False,16.75,4.38,35,42,0.0,-1.0,2.0,89.0,28.616,0.0,942.93,20.0,7.0
60557,Summer,True,9.8,15.63,30,29,0.0,0.0,2.0,178.0,27.44,4.28,981.89,20.0,3.0
60557,Summer,True,12.37,2.17,30,44,0.0,2.0,2.0,296.0,25.48,0.0,934.67,20.0,5.0
60557,Summer,True,15.67,0.77,42,49,0.0,3.0,2.0,110.0,23.52,1.4,1077.33,20.0,8.0
60557,Summer,True,16.25,35.63,34,32,0.0,-7.0,2.0,179.0,19.992,41.58,1430.95,20.0,1.0
60557,Summer,True,17.23,7.25,33,28,1.0,0.0,2.0,295.0,15.288,49.62,1537.13,21.0,4.0
60557,Summer,True,17.32,12.25,34,28,3.0,0.0,2.0,293.0,14.896,43.88,1391.67,24.0,4.0
60557,Summer,True,8.85,3.45,30,34,0.0,0.0,2.0,170.0,12.544,3.4,1178.5,24.0,4.0
60557,Summer,True,11.7,14.15,31,35,0.0,4.0,2.0,193.0,9.408,4.28,1134.8,24.0,8.0
60557,Summer,True,11.75,16.78,31,33,0.0,-2.0,2.0,346.0,9.016,31.42,1670.23,24.0,6.0
60557,Summer,True,13.9,6.8,42,40,0.0,0.0,2.0,312.0,45.864,16.11,1272.0,24.0,6.0
60557,Summer,True,14.83,19.42,34,32,0.0,-3.0,2.0,240.0,38.808,22.52,1170.41,24.0,3.0
60557,Summer,True,14.93,24.65,34,32,0.0,2.0,2.0,168.0,38.024,22.97,1342.43,24.0,5.0
60557,Summer,True,13.12,6.8,36,41,-9.0,-3.0,2.0,267.0,29.008,6.51,1100.94,16.0,2.0
60557,Summer,True,14.12,4.15,34,38,0.0,2.0,2.0,58.0,24.304,15.2,1091.67,16.0,8.0
60557,Summer,True,14.27,13.28,34,35,0.0,0.0,2.0,19.0,22.736,25.76,1352.5,16.0,8.0
60557,Summer,True,14.3,15.72,34,35,0.0,0.0,2.0,126.0,22.344,20.97,1337.83,16.0,8.0
60557,Summer,True,14.52,28.4,34,33,0.0,-5.0,2.0,47.0,20.776,26.55,1300.36,16.0,3.0
60557,Summer,True,16.25,31.77,35,31,0.0,-2.0,2.0,213.0,15.68,6.66,1075.68,16.0,6.0
60557,Summer,True,11.03,0.63,35,44,0.0,2.0,2.0,255.0,10.976,38.45,2105.0,16.0,8.0
60557,Summer,True,11.33,18.63,35,36,0.0,-1.0,2.0,74.0,7.84,51.11,1398.15,16.0,4.0
60557,Summer,True,13.92,0.93,38,53,1.0,4.0,2.0,2.0,5.88,0.0,903.0,16.0,8.0
60557,Summer,True,14.93,1.65,38,51,0.0,-2.0,2.0,235.0,5.488,0.0,926.67,16.0,6.0
60557,Summer,True,15.22,18.88,36,39,0.0,-1.0,2.0,214.0,26.656,44.85,1541.77,16.0,5.0
60557,Summer,True,16.58,0.1,41,45,0.0,1.0,2.0,243.0,21.56,0.0,879.0,16.0,6.0
60557,Summer,True,16.78,12.27,41,42,0.0,-2.0,2.0,256.0,21.168,9.06,1229.8,16.0,4.0
60557,Summer,True,9.83,0.82,34,34,0.0,1.0,2.0,137.0,12.544,6.6,1505.5,16.0,5.0
60557,Summer,True,9.9,4.62,34,32,0.0,-3.0,2.0,128.0,10.976,33.27,1900.64,16.0,2.0
60557,Summer,True,13.88,0.23,41,51,0.0,3.0,2.0,165.0,15.288,0.4,849.0,16.0,8.0
60557,Summer,True,13.93,3.95,39,48,-1.0,0.0,2.0,302.0,13.328,9.15,921.8,16.0,8.0
60557,Summer,True,14.25,22.23,39,33,0.0,0.0,2.0,76.0,28.616,21.98,1312.03,16.0,8.0
60557,Summer,True,14.3,25.52,39,36,0.0,0.0,2.0,94.0,28.224,25.29,1293.76,16.0,8.0
60557,Summer,True,15.37,36.78,37,29,0.0,-4.0,2.0,3.0,20.384,32.95,1341.82,16.0,4.0
60557,Summer,True,16.63,1.28,37,38,0.0,2.0,2.0,343.0,17.248,7.58,1250.14,16.0,6.0
60557,Summer,False,12.75,7.4,37,42,0.0,0.0,2.0,125.0,12.544,40.07,1375.89,16.0,6.0
60557,Summer,False,15.33,0.73,39,43,0.0,1.0,2.0,346.0,46.648,2.3,1126.0,16.0,7.0
60557,Summer,False,15.55,13.32,39,36,0.0,0.0,2.0,321.0,43.904,20.15,1421.0,16.0,7.0
60557,Summer,False,15.77,26.27,39,35,0.0,-4.0,2.0,321.0,43.904,0.0,945.73,16.0,3.0
60557,Summer,False,17.08,4.27,39,39,0.0,1.0,2.0,255.0,39.2,24.35,1298.45,16.0,4.0
60557,Summer,False,17.22,11.33,38,37,0.0,2.0,2.0,173.0,38.416,24.17,1233.85,16.0,6.0
60557,Summer,False,9.55,2.68,38,47,0.0,-5.0,2.0,71.0,38.024,17.55,1339.25,16.0,1.0
60557,Summer,False,9.62,7.35,36,44,0.0,0.0,2.0,134.0,37.24,30.33,1410.86,16.0,1.0
60557,Summer,False,10.55,0.93,36,47,0.0,7.0,2.0,74.0,33.712,19.6,1340.67,16.0,8.0
60557,Summer,False,15.03,3.75,42,56,0.0,0.0,2.0,245.0,30.184,0.61,971.86,16.0,8.0
60557,Summer,False,15.25,16.48,39,42,0.0,-5.0,2.0,214.0,27.832,45.43,1427.73,16.0,3.0
60557,Summer,False,15.32,20.3,39,41,0.0,1.0,2.0,36.0,27.048,49.58,1463.5,16.0,4.0
60557,Summer,False,15.35,22.35,39,40,0.0,4.0,2.0,36.0,27.048,33.23,1296.21,16.0,8.0
60557,Summer,False,15.7,43.5,38,34,0.0,0.0,2.0,214.0,24.696,34.29,1320.0,16.0,6.0
60557,Summer,False,16.55,7.9,38,37,0.0,0.0,2.0,28.0,21.952,45.82,1449.78,16.0,6.0
60557,Summer,True,15.75,1.2,41,52,1.0,0.0,2.0,304.0,8.232,2.95,1192.5,16.0,6.0
60557,Summer,True,17.67,10.57,41,30,0.0,-2.0,2.0,131.0,25.088,25.97,1171.72,16.0,4.0
60557,Summer,True,8.78,0.03,33,38,-1.0,4.0,2.0,257.0,21.168,0.0,958.0,16.0,8.0
60557,Summer,True,14.82,10.28,37,40,0.0,-2.0,2.0,0.0,38.024,4.81,976.45,16.0,6.0
60557,Summer,True,15.13,29.5,37,32,4.0,-2.0,2.0,41.0,31.752,38.88,1289.71,19.0,4.0
60557,Summer,True,15.3,39.07,36,31,0.0,-1.0,2.0,291.0,30.184,13.93,1228.37,19.0,3.0
60557,Summer,True,15.5,51.65,36,29,0.0,-1.0,2.0,358.0,29.792,8.4,1213.31,19.0,2.0
60557,Summer,True,15.58,55.82,36,29,0.0,1.0,2.0,131.0,29.008,4.62,1095.77,19.0,3.0
60557,Summer,True,15.78,67.98,36,29,0.0,0.0,2.0,181.0,28.224,10.68,1207.84,19.0,3.0
60557,Summer,True,15.85,72.25,36,28,0.0,-1.0,2.0,75.0,28.224,11.0,1206.38,19.0,2.0
60557,Summer,True,16.63,118.85,36,27,0.0,0.0,2.0,282.0,24.304,4.06,1088.14,19.0,2.0
60557,Summer,True,16.75,126.63,36,27,0.0,-1.0,2.0,349.0,24.304,0.0,920.07,19.0,1.0
60557,Summer,True,16.95,138.55,36,28,1.0,0.0,2.0,349.0,24.304,0.0,869.27,20.0,1.0
60557,Summer,True,17.43,166.9,36,28,-1.0,1.0,2.0,92.0,21.168,25.52,1338.53,19.0,2.0
60557,Summer,True,17.5,171.27,36,28,0.0,-1.0,2.0,146.0,20.384,43.02,1397.83,19.0,1.0
60557,Summer,True,11.77,0.13,38,49,0.0,7.0,2.0,187.0,19.6,0.0,965.0,19.0,8.0
60557,Summer,True,12.45,0.22,36,43,-4.0,0.0,2.0,193.0,17.248,0.0,930.0,16.0,8.0
60557,Summer,True,11.73,26.37,35,42,0.0,-1.0,2.0,35.0,7.448,0.64,1024.4,16.0,4.0
60557,Summer,True,11.88,35.73,35,40,0.0,4.0,2.0,103.0,6.664,21.11,1394.93,16.0,8.0
60557,Summer,True,14.98,19.28,40,42,0.0,-3.0,2.0,49.0,28.224,28.85,1289.35,16.0,5.0
60557,Summer,True,17.37,8.97,31,32,0.0,0.0,2.0,355.0,21.952,22.77,1432.5,16.0,5.0
60557,Summer,True,14.35,0.82,33,36,0.0,3.0,2.0,90.0,12.152,3.8,1053.5,16.0,8.0
60557,Summer,True,14.63,17.17,32,31,0.0,-3.0,2.0,308.0,9.408,19.46,1270.13,16.0,5.0
60557,Summer,False,10.4,33.3,28,27,5.0,0.0,2.0,177.0,21.56,14.55,1207.96,21.0,2.0
60557,Summer,False,10.85,3.4,28,30,-2.0,1.0,2.0,146.0,21.168,23.2,1274.78,19.0,3.0
60557,Summer,False,10.97,11.13,28,29,0.0,0.0,2.0,277.0,19.6,57.38,1683.56,19.0,3.0
60557,Summer,False,11.08,17.3,28,29,0.0,0.0,2.0,331.0,18.424,51.23,1631.43,19.0,3.0
60557,Summer,False,11.78,59.7,28,29,-1.0,0.0,2.0,154.0,14.896,30.19,1261.09,18.0,3.0
60557,Summer,False,11.95,70.25,28,28,2.0,0.0,2.0,312.0,12.544,38.07,1428.53,20.0,3.0
60557,Summer,False,13.93,12.88,32,33,0.0,3.0,2.0,75.0,8.232,19.5,1210.65,20.0,6.0
60557,Summer,False,11.75,33.72,32,27,1.0,0.0,2.0,329.0,34.888,15.98,1200.38,16.0,6.0
60557,Summer,False,16.15,40.97,29,27,0.0,-4.0,2.0,25.0,30.576,0.04,948.28,16.0,2.0
60557,Summer,True,9.67,1.67,26,31,0.0,4.0,2.0,67.0,26.264,0.0,925.8,16.0,6.0
60557,Summer,True,10.0,21.88,26,25,0.0,-4.0,2.0,156.0,23.912,9.41,803.93,16.0,2.0
60557,Summer,True,14.47,18.4,27,29,0.0,0.0,2.0,182.0,9.408,72.95,1741.95,21.0,1.0
60557,Summer,True,14.6,27.12,28,31,0.0,4.0,2.0,72.0,8.232,31.72,1365.82,21.0,5.0
60557,Summer,True,10.53,10.77,32,37,-4.0,0.0,2.0,337.0,5.88,7.26,1174.52,17.0,5.0
60557,Summer,True,14.08,33.68,34,34,0.0,-4.0,2.0,208.0,20.384,60.21,1794.91,17.0,1.0
60557,Summer,True,14.13,36.1,34,34,0.0,6.0,2.0,28.0,19.6,65.07,1870.15,17.0,7.0
60557,Summer,True,14.77,0.07,34,39,-2.0,1.0,2.0,257.0,17.248,0.0,914.0,16.0,8.0
60557,Summer,True,16.62,0.07,35,43,0.0,3.0,2.0,211.0,11.76,0.0,865.0,16.0,8.0
60557,Summer,True,16.75,8.02,34,38,0.0,-5.0,2.0,216.0,10.976,39.22,1376.0,16.0,3.0
60557,Summer,True,9.07,5.23,27,29,10.0,0.0,2.0,254.0,8.624,8.99,1134.1,25.0,2.0
60557,Summer,True,10.95,16.45,28,28,0.0,-1.0,2.0,40.0,5.88,23.82,1429.46,16.0,1.0
