Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
60857,Summer,True,9.43,7.93,30,34,0.0,-1.0,100.0,25.0,,99.0,2.0,171.0,30.576,24.34,1248.1,Aggressive Cooling,,2.0,face
60857,Summer,True,14.08,33.83,33,32,0.0,1.0,100.0,32.0,,68.0,2.0,347.0,27.048,26.09,1217.35,Aggressive Cooling,,3.0,face
60857,Summer,True,17.58,0.1,39,44,0.0,0.0,100.0,33.0,,65.0,2.0,75.0,26.264,0.0,936.0,Aggressive Cooling,,3.0,face
60857,Summer,True,14.28,0.28,45,41,0.0,5.0,100.0,32.0,,70.0,2.0,73.0,3.528,15.25,1083.5,Aggressive Cooling,,8.0,face
60857,Summer,True,14.67,23.33,34,32,0.0,-6.0,100.0,32.0,,70.0,2.0,155.0,98.784,15.54,1202.92,Aggressive Cooling,,2.0,face
60857,Summer,True,8.55,4.73,30,31,4.0,0.0,101.0,29.0,,85.0,2.0,150.0,93.296,36.11,1280.45,Conventional,20.0,2.0,face
60857,Summer,True,8.6,7.88,29,29,0.0,0.0,101.0,29.0,,85.0,2.0,184.0,93.296,33.28,1343.53,Conventional,20.0,2.0,face
60857,Summer,True,8.93,0.55,29,29,0.0,2.0,101.0,29.0,,85.0,2.0,357.0,93.296,3.25,1065.0,Conventional,20.0,4.0,face
60857,Summer,True,9.07,8.2,29,25,0.0,-1.0,101.0,29.0,,85.0,2.0,225.0,92.904,24.79,1281.53,Conventional,20.0,3.0,face
60857,Summer,True,10.73,6.6,31,31,0.0,2.0,101.0,29.0,,79.0,2.0,349.0,88.2,39.13,1550.64,Conventional,20.0,5.0,face
60857,Summer,True,11.02,23.83,31,32,0.0,0.0,101.0,29.0,,79.0,2.0,254.0,87.024,11.77,1164.87,Conventional,20.0,5.0,face
60857,Summer,True,11.37,43.93,31,29,-2.0,-1.0,101.0,29.0,,79.0,2.0,72.0,84.672,0.0,947.3,Conventional,18.0,4.0,face
60857,Summer,True,11.68,2.9,33,33,0.0,-1.0,101.0,29.0,,79.0,2.0,253.0,83.888,53.46,2355.71,Conventional,18.0,3.0,face
60857,Summer,True,15.65,0.03,34,45,0.0,5.0,100.0,34.0,,65.0,2.0,0.0,83.496,0.0,927.0,Conventional,18.0,8.0,face
60857,Summer,True,17.07,12.1,34,35,0.0,0.0,100.0,33.0,,66.0,2.0,152.0,82.712,10.11,1549.31,Conventional,18.0,8.0,face
60857,Summer,True,17.35,29.6,34,36,0.0,-4.0,100.0,33.0,,66.0,2.0,152.0,82.712,0.0,750.38,Conventional,18.0,4.0,face
60857,Summer,False,9.78,0.03,37,42,0.0,2.0,100.0,29.0,,90.0,2.0,121.0,81.144,0.0,924.0,Conventional,18.0,6.0,face
60857,Summer,False,14.07,0.28,37,54,-3.0,-1.0,100.0,35.0,,55.0,2.0,121.0,80.36,1.7,926.0,Aggressive Cooling,,5.0,face
60857,Summer,False,18.07,4.63,34,40,0.0,0.0,100.0,34.0,,57.0,2.0,348.0,76.048,52.57,1402.4,Aggressive Cooling,,5.0,face
60857,Summer,False,18.47,28.45,35,37,0.0,-4.0,100.0,34.0,,57.0,2.0,74.0,75.264,22.03,1337.5,Aggressive Cooling,,1.0,face
60857,Summer,False,20.45,6.52,34,35,0.0,1.0,100.0,33.0,,63.0,2.0,167.0,74.872,37.59,1483.75,Aggressive Cooling,,2.0,face
60857,Summer,False,12.02,2.72,32,47,0.0,4.0,100.0,34.0,,59.0,2.0,2.0,72.128,0.0,950.44,Aggressive Cooling,,7.0,face
60857,Summer,False,15.02,1.7,38,45,0.0,0.0,100.0,35.0,,56.0,2.0,149.0,70.952,46.86,1363.11,Aggressive Cooling,,7.0,face
60857,Summer,False,15.98,2.45,37,38,1.0,-3.0,100.0,35.0,,56.0,2.0,70.0,68.6,0.0,951.4,Aggressive Cooling,,4.0,face
60857,Summer,False,16.03,5.62,37,35,0.0,1.0,100.0,35.0,,57.0,2.0,70.0,68.6,0.0,948.0,Aggressive Cooling,,5.0,face
60857,Summer,False,16.1,9.23,37,34,0.0,0.0,100.0,35.0,,57.0,2.0,70.0,68.6,0.0,949.85,Aggressive Cooling,,5.0,face
60857,Summer,True,13.55,2.18,40,47,0.0,2.0,100.0,34.0,,67.0,2.0,253.0,59.192,18.25,1283.0,Aggressive Cooling,,7.0,face
60857,Summer,True,14.62,23.52,22,28,0.0,-4.0,100.0,35.0,,65.0,2.0,75.0,54.096,20.6,1287.0,Aggressive Cooling,,3.0,face
60857,Summer,True,9.7,66.17,34,26,0.0,1.0,101.0,29.0,,91.0,2.0,105.0,49.784,58.17,1387.0,Aggressive Cooling,,4.0,face
60857,Summer,True,16.72,0.2,36,49,0.0,0.0,101.0,35.0,,60.0,2.0,255.0,34.104,5.0,1366.0,Aggressive Cooling,,4.0,face
60857,Summer,True,10.83,0.07,37,42,1.0,4.0,101.0,32.0,3.0,67.0,2.0,346.0,32.536,0.0,941.0,Conventional,17.0,8.0,face
60857,Summer,True,10.9,4.37,37,39,0.0,-6.0,101.0,32.0,3.0,67.0,2.0,346.0,32.536,0.0,950.57,Conventional,17.0,2.0,face
60857,Summer,True,12.7,0.13,34,46,0.0,0.0,101.0,33.0,,67.0,2.0,153.0,28.616,3.9,960.0,Conventional,17.0,2.0,face
60857,Summer,True,17.92,5.48,29,37,0.0,0.0,100.0,34.0,,63.0,2.0,221.0,24.696,2.29,1054.67,Conventional,17.0,2.0,facefoot
60857,Summer,True,18.48,0.37,29,36,0.0,3.0,100.0,33.0,,62.0,2.0,256.0,24.304,0.0,975.0,Conventional,17.0,5.0,facefoot
60857,Summer,True,10.62,88.17,32,30,0.0,1.0,101.0,32.0,,62.0,2.0,275.0,21.168,0.0,949.3,Conventional,17.0,6.0,facefoot
60857,Summer,False,16.33,104.6,36,25,-2.0,-1.0,0.0,37.0,,45.0,2.0,108.0,14.896,0.0,948.65,Aggressive Cooling,,5.0,face
60857,Summer,False,8.6,9.45,35,34,0.0,-2.0,101.0,31.0,,83.0,2.0,268.0,98.0,1.98,1037.43,Aggressive Cooling,,3.0,face
60857,Summer,False,9.4,56.82,36,29,0.0,-1.0,0.0,33.0,,62.0,2.0,83.0,92.512,40.03,1268.69,Aggressive Cooling,,2.0,face
60857,Summer,False,10.65,36.77,36,30,0.0,0.0,0.0,34.0,,65.0,2.0,34.0,88.592,55.55,1489.3,Aggressive Cooling,,2.0,face
60857,Summer,False,13.78,0.15,38,50,1.0,0.0,100.0,36.0,,56.0,2.0,58.0,84.28,0.0,948.0,Aggressive Cooling,,2.0,face
60857,Summer,False,13.97,11.2,38,40,0.0,0.0,100.0,36.0,,56.0,2.0,248.0,82.712,29.06,1534.38,Aggressive Cooling,,2.0,face
60857,Summer,False,14.25,1.75,38,41,0.0,3.0,100.0,37.0,,49.0,2.0,75.0,81.536,0.0,940.17,Aggressive Cooling,,5.0,face
60857,Summer,False,14.37,8.12,38,38,0.0,-1.0,100.0,37.0,,49.0,2.0,285.0,81.536,0.42,933.6,Aggressive Cooling,,4.0,face
60857,Summer,False,15.6,2.32,38,48,0.0,0.0,100.0,37.0,,49.0,2.0,257.0,79.968,0.0,952.83,Aggressive Cooling,,4.0,face
60857,Summer,False,15.97,0.12,38,42,0.0,3.0,100.0,37.0,,49.0,2.0,71.0,77.616,0.0,960.0,Aggressive Cooling,,7.0,face
60857,Summer,True,11.68,1.82,41,55,0.0,1.0,100.0,35.0,,58.0,2.0,187.0,76.048,5.53,1158.57,Aggressive Cooling,,8.0,facefoot
60857,Summer,True,12.38,6.3,40,46,0.0,0.0,0.0,36.0,,55.0,2.0,168.0,75.264,26.27,1391.53,Aggressive Cooling,,8.0,facefoot
60857,Summer,True,15.67,0.05,39,36,0.0,-4.0,0.0,37.0,,46.0,2.0,77.0,68.6,0.0,950.0,Aggressive Cooling,,4.0,facefoot
60857,Summer,True,8.6,1.4,38,42,0.0,1.0,0.0,32.0,,81.0,2.0,338.0,58.8,0.0,946.2,Aggressive Cooling,,5.0,facefoot
60857,Summer,True,11.22,5.2,44,44,0.0,0.0,0.0,35.0,,68.0,2.0,329.0,54.488,9.19,1021.47,Aggressive Cooling,,5.0,facefoot
60857,Summer,True,11.5,21.8,44,34,0.0,0.0,0.0,35.0,,68.0,2.0,332.0,54.096,0.0,946.2,Aggressive Cooling,,5.0,facefoot
60857,Summer,True,15.35,2.27,36,35,0.0,-3.0,100.0,36.0,,67.0,2.0,84.0,50.568,8.78,1210.0,Aggressive Cooling,,2.0,facefoot
60857,Summer,True,15.6,16.58,36,32,0.0,4.0,100.0,36.0,,67.0,2.0,265.0,49.392,17.2,1142.74,Aggressive Cooling,,6.0,facefoot
60857,Summer,True,9.22,6.13,32,30,0.0,-3.0,0.0,30.0,,82.0,2.0,70.0,49.784,0.37,950.59,Aggressive Cooling,,3.0,facefoot
60857,Summer,True,10.78,1.08,38,43,0.0,5.0,100.0,32.0,,69.0,2.0,169.0,44.296,30.33,1140.33,Aggressive Cooling,,8.0,facefoot
60857,Summer,True,16.12,0.25,36,53,-1.0,-1.0,0.0,35.0,,56.0,2.0,252.0,40.768,0.0,938.0,Aggressive Cooling,,7.0,facefoot
60857,Summer,True,16.2,5.27,36,47,0.0,-3.0,0.0,35.0,,56.0,2.0,252.0,40.768,0.0,945.57,Aggressive Cooling,,4.0,facefoot
60857,Summer,True,16.3,11.27,36,43,0.0,-2.0,0.0,35.0,,56.0,2.0,255.0,39.2,9.29,1192.24,Aggressive Cooling,,2.0,facefoot
60857,Summer,True,16.43,19.7,36,39,0.0,0.0,0.0,35.0,,56.0,2.0,73.0,37.632,9.86,1121.22,Aggressive Cooling,,2.0,facefoot
60857,Summer,False,10.85,0.1,38,46,0.0,3.0,0.0,31.0,,77.0,2.0,143.0,37.632,0.0,949.0,Aggressive Cooling,,5.0,facefoot
60857,Summer,False,10.95,6.33,38,40,0.0,0.0,0.0,31.0,,77.0,2.0,143.0,37.632,0.0,948.69,Aggressive Cooling,,5.0,facefoot
60857,Summer,False,11.03,11.07,38,38,0.0,-2.0,0.0,31.0,,77.0,2.0,64.0,37.632,0.25,956.89,Aggressive Cooling,,3.0,facefoot
60857,Summer,False,14.28,0.65,42,49,1.0,5.0,100.0,32.0,,65.0,2.0,2.0,35.28,0.0,949.33,Aggressive Cooling,,8.0,facefoot
60857,Summer,False,14.35,4.23,42,45,0.0,-5.0,100.0,32.0,,65.0,2.0,2.0,35.28,0.0,948.36,Aggressive Cooling,,3.0,facefoot
60857,Summer,False,16.92,0.07,35,45,0.0,5.0,100.0,34.0,,58.0,2.0,250.0,32.928,0.0,947.0,Aggressive Cooling,,8.0,facefoot
60857,Summer,False,16.97,3.23,35,42,0.0,-3.0,100.0,34.0,,58.0,2.0,215.0,32.928,0.0,957.11,Aggressive Cooling,,5.0,facefoot
60857,Summer,False,18.9,5.08,31,33,0.0,-6.0,100.0,31.0,,72.0,2.0,254.0,30.184,2.41,992.82,Aggressive Cooling,,2.0,facefoot
60857,Summer,True,9.3,0.3,35,37,0.0,2.0,0.0,29.0,,91.0,2.0,122.0,29.4,0.0,928.0,Aggressive Cooling,,4.0,facefoot
60857,Summer,True,11.08,0.02,33,42,0.0,2.0,0.0,32.0,,75.0,2.0,332.0,27.44,0.0,951.0,Aggressive Cooling,,6.0,facefoot
60857,Summer,True,11.33,14.63,33,33,0.0,-1.0,0.0,32.0,,75.0,2.0,76.0,27.048,24.61,1184.31,Aggressive Cooling,,5.0,facefoot
60857,Summer,True,10.4,1.9,34,38,0.0,-1.0,,,,,2.0,126.0,26.264,0.0,952.0,Aggressive Cooling,,4.0,facefoot
60857,Summer,True,10.97,36.02,33,29,0.0,0.0,,,,,2.0,359.0,22.344,31.62,1418.67,Aggressive Cooling,,4.0,footdefrost
60857,Summer,True,14.2,1.28,36,47,0.0,3.0,201.0,32.0,,82.0,2.0,215.0,19.6,5.43,1028.0,Aggressive Cooling,,7.0,footdefrost
60857,Summer,True,17.53,1.08,31,36,0.0,-4.0,100.0,34.0,,67.0,2.0,255.0,17.64,12.4,1463.0,Aggressive Cooling,,3.0,footdefrost
60857,Summer,False,14.78,6.57,36,45,0.0,0.0,101.0,34.0,,69.0,2.0,229.0,16.072,0.0,948.11,Aggressive Cooling,,3.0,footdefrost
60857,Summer,False,15.92,13.88,36,36,0.0,1.0,101.0,34.0,,69.0,2.0,95.0,15.68,20.24,1304.33,Aggressive Cooling,,4.0,footdefrost
60857,Summer,False,9.13,0.17,32,34,0.0,0.0,100.0,29.0,,99.0,2.0,111.0,14.112,0.0,923.0,Aggressive Cooling,,4.0,footdefrost
60857,Summer,False,9.17,2.95,31,33,0.0,-2.0,100.0,29.0,,99.0,2.0,331.0,13.328,46.27,1658.14,Aggressive Cooling,,2.0,footdefrost
60857,Summer,False,11.08,1.63,31,43,0.0,3.0,0.0,32.0,,78.0,2.0,168.0,12.152,15.63,1883.0,Aggressive Cooling,,5.0,footdefrost
60857,Summer,False,14.75,9.42,42,42,0.0,-1.0,100.0,35.0,,58.0,2.0,256.0,10.976,3.03,1033.38,Aggressive Cooling,,4.0,footdefrost
60857,Summer,False,14.9,18.75,36,38,0.0,0.0,100.0,35.0,,58.0,2.0,259.0,9.408,27.14,1465.14,Aggressive Cooling,,4.0,footdefrost
60857,Summer,False,16.07,1.77,35,42,0.0,3.0,100.0,35.0,,54.0,2.0,68.0,7.84,0.0,238.75,Aggressive Cooling,,7.0,footdefrost
60857,Summer,False,16.13,6.13,35,39,0.0,-3.0,100.0,35.0,,54.0,2.0,262.0,6.664,33.68,1578.71,Aggressive Cooling,,4.0,footdefrost
60857,Summer,True,13.63,0.07,27,29,0.0,-3.0,201.0,26.0,,98.0,2.0,14.0,84.28,0.0,1228.0,Aggressive Cooling,,1.0,footdefrost
60857,Summer,True,17.97,35.72,32,31,0.0,0.0,100.0,32.0,,65.0,2.0,179.0,76.048,46.96,2086.31,Aggressive Cooling,,1.0,footdefrost
60857,Summer,True,18.88,0.35,32,33,0.0,0.0,100.0,32.0,,65.0,2.0,25.0,74.48,0.0,932.0,Aggressive Cooling,,1.0,footdefrost
60857,Summer,True,17.57,0.08,31,41,0.0,4.0,100.0,31.0,,69.0,2.0,47.0,71.736,0.0,952.0,Aggressive Cooling,,5.0,footdefrost
60857,Summer,True,9.98,60.93,32,29,0.0,-3.0,,,,,2.0,90.0,58.8,21.8,1247.0,Aggressive Cooling,,2.0,footdefrost
60857,Summer,True,10.23,75.88,32,29,0.0,0.0,0.0,31.0,,80.0,2.0,355.0,57.232,30.87,1445.42,Aggressive Cooling,,2.0,footdefrost
60857,Summer,True,17.53,0.62,33,43,0.0,5.0,100.0,35.0,,65.0,2.0,254.0,53.312,10.0,1049.5,Aggressive Cooling,,7.0,footdefrost
60857,Summer,True,10.07,5.23,29,30,0.0,-3.0,201.0,29.0,,89.0,2.0,90.0,49.392,39.68,1564.78,Aggressive Cooling,,4.0,footdefrost
60857,Summer,True,10.45,28.2,30,27,0.0,-2.0,201.0,29.0,,89.0,2.0,79.0,43.512,67.41,1716.5,Aggressive Cooling,,2.0,footdefrost
60857,Summer,True,15.8,50.82,29,24,0.0,-1.0,201.0,25.0,,97.0,2.0,327.0,27.048,0.88,997.4,Aggressive Cooling,,1.0,footdefrost
60857,Summer,False,19.8,1.32,29,31,0.0,0.0,0.0,28.0,,51.0,2.0,262.0,14.504,18.7,1352.0,Aggressive Cooling,,1.0,footdefrost
60857,Summer,False,11.02,7.5,34,32,0.0,3.0,100.0,27.0,,64.0,2.0,62.0,10.584,0.0,949.64,Aggressive Cooling,,4.0,footdefrost
60857,Summer,False,14.07,0.33,37,40,0.0,1.0,100.0,30.0,,68.0,2.0,164.0,9.016,0.0,946.25,Aggressive Cooling,,5.0,footdefrost
60857,Summer,True,15.42,0.02,37,50,0.0,3.0,100.0,35.0,,56.0,2.0,174.0,7.056,0.0,961.0,Aggressive Cooling,,8.0,footdefrost
60857,Summer,True,15.55,8.2,36,42,1.0,0.0,100.0,35.0,,56.0,2.0,170.0,4.312,42.11,1775.31,Conventional,17.0,8.0,footdefrost
60857,Summer,True,9.93,0.2,24,26,0.0,-1.0,101.0,25.0,,88.0,2.0,309.0,3.92,2.5,1434.0,Conventional,17.0,7.0,footdefrost
60857,Summer,True,15.85,13.78,25,29,0.0,-6.0,100.0,25.0,,74.0,2.0,281.0,3.528,0.0,945.38,Conventional,17.0,1.0,footdefrost
60857,Summer,True,14.75,0.53,23,28,0.0,3.0,,,,,2.0,254.0,92.12,13.6,1191.5,Conventional,17.0,4.0,footdefrost
60857,Summer,True,14.88,8.65,23,27,0.0,-3.0,,,,,2.0,253.0,91.336,33.08,1422.85,Conventional,17.0,1.0,footdefrost
