Vehicle,Season,Weekday,Hour of Day,Trip Elapsed Minutes,Outside Temp,Inside Temp,Left Temp Change,Wind Level Change,Weather - Type,Weather - Temp,Weather - Wind Speed,Weather - Humidity,Power Mode,Heading,Fuel,Avg. Speed,Avg. RPM,Left Temp Class,Left Temp,Wind Level,Wind Pattern
55134,Spring,True,19.62,4.4,30,33,0.0,0.0,101.0,30.0,3.0,56.0,2.0,63.0,34.496,14.5,1161.55,Conventional,22.0,3.0,face
55134,Spring,False,9.6,7.43,22,26,0.0,-2.0,,,,,2.0,58.0,29.008,16.4,1058.94,Conventional,22.0,1.0,facefoot
55134,Spring,False,10.33,50.62,22,27,0.0,0.0,,,,,2.0,122.0,27.44,3.43,1037.33,Conventional,22.0,1.0,facefoot
55134,Spring,False,18.03,0.12,27,26,0.0,0.0,201.0,23.0,,100.0,2.0,113.0,24.304,0.0,902.0,Conventional,22.0,2.0,facefoot
55134,Spring,False,20.42,0.07,22,25,0.0,0.0,201.0,22.0,,100.0,2.0,328.0,24.696,5.0,793.0,Conventional,22.0,2.0,facefoot
55134,Spring,True,7.45,24.83,20,26,0.0,1.0,,,,,2.0,175.0,14.896,24.68,1354.92,Conventional,22.0,3.0,facefoot
55134,Spring,True,13.67,6.07,21,40,0.0,0.0,,,,,2.0,282.0,78.4,28.5,1195.29,Conventional,22.0,3.0,facefoot
55134,Spring,True,14.25,0.17,21,39,0.0,0.0,100.0,24.0,,66.0,2.0,72.0,78.008,2.5,885.0,Conventional,22.0,3.0,facefoot
55134,Spring,True,14.72,8.37,21,37,0.0,0.0,100.0,24.0,,66.0,2.0,345.0,77.616,30.47,1197.74,Conventional,22.0,3.0,facefoot
55134,Spring,True,14.82,14.03,21,36,0.0,0.0,100.0,24.0,,66.0,2.0,359.0,77.616,55.15,1420.05,Conventional,22.0,3.0,facefoot
55134,Spring,True,15.08,30.2,26,34,0.0,0.0,100.0,24.0,,71.0,2.0,314.0,74.872,36.8,942.33,Conventional,22.0,3.0,facefoot
55134,Spring,True,15.38,48.72,26,33,0.0,0.0,100.0,24.0,,71.0,2.0,57.0,74.48,14.87,1151.07,Conventional,22.0,3.0,facefoot
55134,Spring,True,7.35,17.35,21,26,0.0,-1.0,,,,,2.0,262.0,66.64,26.48,1041.97,Conventional,22.0,2.0,facefoot
55134,Spring,True,13.52,2.07,25,30,0.0,0.0,,,,,2.0,196.0,39.592,13.82,1058.2,Conventional,22.0,2.0,facefoot
55134,Spring,True,13.73,15.72,23,29,0.0,0.0,,,,,2.0,176.0,37.632,46.22,1460.05,Conventional,22.0,2.0,facefoot
55134,Spring,True,15.45,20.3,23,28,0.0,0.0,,,,,2.0,345.0,33.712,53.74,1373.67,Conventional,22.0,2.0,facefoot
55134,Spring,True,15.62,30.43,23,27,0.0,0.0,201.0,24.0,3.0,92.0,2.0,358.0,31.752,38.72,1395.08,Conventional,22.0,2.0,face
55134,Spring,True,16.0,53.52,23,29,0.0,0.0,201.0,24.0,3.0,92.0,2.0,323.0,30.576,34.58,1015.6,Conventional,22.0,2.0,face
55134,Spring,True,16.45,80.5,23,28,0.0,0.0,201.0,23.0,3.0,100.0,2.0,318.0,28.616,36.34,1378.47,Conventional,22.0,2.0,face
55134,Spring,True,21.93,1.15,25,26,0.0,0.0,201.0,23.0,3.0,100.0,2.0,51.0,29.4,12.63,932.0,Conventional,22.0,2.0,face
55134,Spring,True,11.45,3.12,24,33,0.0,0.0,,,,,2.0,265.0,16.464,16.53,746.0,Conventional,22.0,2.0,face
55134,Spring,True,11.55,9.25,24,31,0.0,0.0,101.0,24.0,,90.0,2.0,268.0,17.248,23.03,1073.75,Conventional,22.0,2.0,face
55134,Spring,True,11.63,14.65,24,31,0.0,1.0,101.0,24.0,,90.0,2.0,310.0,17.248,25.17,936.29,Conventional,22.0,3.0,face
55134,Spring,True,11.73,20.6,24,32,0.0,-1.0,101.0,24.0,,90.0,2.0,281.0,16.856,31.56,956.94,Conventional,22.0,2.0,face
55134,Spring,True,12.28,53.07,24,31,0.0,0.0,100.0,25.0,,100.0,2.0,318.0,14.504,31.22,1106.2,Conventional,22.0,2.0,face
55134,Summer,True,17.05,0.38,29,29,0.0,1.0,101.0,25.0,,100.0,2.0,317.0,94.864,3.45,867.0,Conventional,22.0,3.0,face
55134,Summer,True,17.23,10.98,25,28,0.0,-1.0,101.0,25.0,,100.0,2.0,145.0,92.512,26.57,1279.05,Conventional,22.0,2.0,face
55134,Summer,True,17.77,43.22,24,28,0.0,0.0,101.0,25.0,,100.0,2.0,140.0,90.16,48.44,1403.13,Conventional,22.0,2.0,face
55134,Summer,False,7.93,16.4,23,28,0.0,0.0,,,,,2.0,329.0,83.496,39.84,1194.33,Conventional,22.0,2.0,face
55134,Summer,False,8.88,73.25,24,30,0.0,0.0,101.0,23.0,,92.0,2.0,288.0,72.52,35.87,1260.48,Conventional,22.0,2.0,foot
55134,Summer,False,11.12,8.02,24,37,0.0,2.0,101.0,24.0,,87.0,2.0,202.0,71.736,15.93,1244.2,Conventional,22.0,4.0,facefoot
55134,Summer,False,11.63,1.72,24,37,0.0,0.0,,,,,2.0,156.0,72.128,26.22,1592.5,Conventional,22.0,4.0,facefoot
55134,Summer,False,12.12,30.98,27,30,0.0,-1.0,201.0,26.0,,95.0,2.0,110.0,63.896,104.56,1898.96,Conventional,22.0,3.0,facefoot
55134,Summer,False,12.25,39.38,27,30,0.0,0.0,201.0,26.0,,95.0,2.0,303.0,63.112,68.12,1584.81,Conventional,22.0,3.0,facefoot
55134,Summer,False,19.03,24.45,27,33,0.0,-1.0,101.0,27.0,,85.0,2.0,127.0,59.976,31.63,1148.11,Conventional,22.0,2.0,facefoot
55134,Summer,False,19.35,43.65,27,30,0.0,0.0,101.0,27.0,,85.0,2.0,148.0,57.624,34.39,1408.8,Conventional,22.0,2.0,facefoot
55134,Summer,False,19.42,47.12,27,30,0.0,0.0,101.0,27.0,,85.0,2.0,153.0,57.232,26.6,1294.23,Conventional,22.0,2.0,facefoot
55134,Summer,False,20.22,7.27,26,29,0.0,0.0,,,,,2.0,43.0,56.448,23.79,1289.88,Conventional,22.0,2.0,facefoot
55134,Summer,False,12.25,40.12,25,30,-3.0,-1.0,101.0,27.0,3.0,98.0,2.0,324.0,50.96,54.8,1324.81,Conventional,19.0,2.0,facefoot
55134,Summer,False,19.27,2.7,24,28,0.0,0.0,101.0,25.0,3.0,81.0,2.0,144.0,50.96,25.37,1454.71,Conventional,19.0,2.0,facefoot
55134,Summer,False,19.38,9.3,23,27,0.0,1.0,101.0,25.0,3.0,81.0,2.0,170.0,50.568,34.4,1253.1,Conventional,19.0,3.0,facefoot
55134,Summer,True,13.3,9.85,30,38,0.0,0.0,,,,,2.0,355.0,42.336,31.8,1223.82,Conventional,19.0,3.0,facefoot
55134,Summer,True,13.4,15.63,30,37,0.0,0.0,,,,,2.0,140.0,42.336,32.38,1229.1,Conventional,19.0,3.0,facefoot
55134,Summer,True,15.53,3.25,29,37,0.0,0.0,,,,,2.0,319.0,41.944,7.65,602.67,Conventional,19.0,3.0,facefoot
55134,Summer,True,15.72,14.78,26,36,0.0,0.0,,,,,2.0,318.0,40.376,29.75,1112.46,Conventional,19.0,3.0,facefoot
55134,Summer,True,15.97,29.97,25,32,0.0,-1.0,,,,,2.0,308.0,38.024,17.85,866.1,Conventional,19.0,2.0,facefoot
55134,Summer,True,16.45,58.0,25,29,0.0,0.0,201.0,23.0,3.0,100.0,2.0,238.0,34.888,22.29,744.46,Conventional,19.0,2.0,facefoot
55134,Summer,True,11.8,5.88,24,34,0.0,1.0,,,,,2.0,132.0,25.088,20.35,1219.33,Conventional,19.0,3.0,facefoot
55134,Summer,True,13.2,2.63,28,35,-4.0,2.0,,,,,2.0,348.0,16.856,19.67,1362.63,Aggressive Cooling,,5.0,facefoot
55134,Summer,True,13.3,9.13,28,33,0.0,-2.0,,,,,2.0,90.0,17.248,29.59,1438.33,Aggressive Cooling,,3.0,face
55134,Summer,True,13.95,9.23,28,29,0.0,-1.0,,,,,2.0,345.0,14.896,30.17,1383.92,Aggressive Cooling,,2.0,face
55134,Summer,True,14.03,14.17,28,29,0.0,0.0,,,,,2.0,337.0,14.896,37.5,1344.09,Aggressive Cooling,,2.0,face
55134,Summer,True,14.37,34.25,28,29,0.0,0.0,,,,,2.0,324.0,14.112,32.21,1077.95,Aggressive Cooling,,2.0,face
55134,Summer,True,14.42,37.37,28,28,0.0,-1.0,,,,,2.0,322.0,14.112,24.26,971.85,Aggressive Cooling,,1.0,face
55134,Summer,True,18.63,0.6,28,33,0.0,0.0,100.0,26.0,3.0,85.0,2.0,146.0,10.584,9.05,1017.5,Aggressive Cooling,,1.0,face
55134,Summer,True,22.37,19.87,24,29,0.0,0.0,100.0,26.0,3.0,86.0,2.0,142.0,96.824,31.27,1063.67,Aggressive Cooling,,1.0,face
55134,Summer,True,22.58,32.98,24,28,0.0,0.0,100.0,26.0,3.0,86.0,2.0,140.0,97.216,57.4,1444.05,Aggressive Cooling,,1.0,face
55134,Summer,True,22.82,47.08,24,28,0.0,1.0,100.0,26.0,3.0,86.0,2.0,71.0,96.04,38.19,1130.79,Aggressive Cooling,,2.0,face
55134,Summer,True,16.97,0.33,34,44,0.0,2.0,,,,,2.0,84.0,94.864,0.0,906.0,Aggressive Cooling,,4.0,face
55134,Summer,True,17.08,7.33,30,38,5.0,-2.0,,,,,2.0,133.0,94.08,21.67,1211.65,Conventional,20.0,2.0,face
55134,Summer,False,6.97,9.42,26,28,0.0,2.0,,,,,2.0,244.0,88.2,22.14,1075.96,Conventional,20.0,3.0,face
55134,Summer,False,7.0,11.65,26,28,0.0,-2.0,,,,,2.0,153.0,87.808,26.48,1120.78,Conventional,20.0,1.0,face
55134,Summer,False,7.68,52.4,25,26,0.0,0.0,101.0,25.0,3.0,87.0,2.0,260.0,75.264,95.52,1997.75,Conventional,20.0,1.0,face
55134,Summer,False,8.93,43.98,25,27,0.0,0.0,101.0,24.0,3.0,93.0,2.0,352.0,66.248,79.53,1463.22,Conventional,18.0,2.0,facefoot
55134,Summer,False,9.75,92.8,27,26,0.0,0.0,201.0,24.0,,97.0,2.0,306.0,55.272,64.55,1471.77,Conventional,18.0,2.0,facefoot
55134,Summer,False,13.12,8.43,28,32,0.0,0.0,201.0,27.0,,79.0,2.0,245.0,28.224,10.8,1004.75,Conventional,18.0,2.0,facefoot
55134,Summer,False,13.32,20.22,33,32,0.0,2.0,201.0,27.0,,79.0,2.0,309.0,31.36,18.86,1264.95,Conventional,18.0,4.0,facefoot
55134,Summer,False,13.63,39.97,29,27,0.0,-2.0,201.0,28.0,,80.0,2.0,167.0,21.952,122.13,2209.58,Conventional,18.0,2.0,facefoot
55134,Summer,False,17.12,184.33,22,24,0.0,1.0,101.0,30.0,3.0,74.0,2.0,258.0,50.568,6.75,1002.64,Conventional,18.0,2.0,facefoot
55134,Summer,False,17.4,201.95,23,24,2.0,-1.0,101.0,30.0,3.0,74.0,2.0,91.0,44.688,105.61,1922.62,Conventional,20.0,1.0,facefoot
55134,Summer,False,19.68,4.63,28,29,0.0,0.0,,,,,2.0,328.0,14.504,24.32,1207.17,Conventional,20.0,2.0,facefoot
55134,Summer,False,20.68,65.22,25,25,0.0,0.0,,,,,2.0,246.0,8.232,54.22,1343.33,Conventional,20.0,2.0,facefoot
55134,Summer,False,21.32,102.53,25,29,0.0,-1.0,,,,,2.0,144.0,28.224,46.09,1219.48,Conventional,20.0,1.0,facefoot
55134,Summer,True,17.05,0.38,33,42,0.0,0.0,,,,,2.0,196.0,28.616,0.0,853.0,Conventional,20.0,1.0,foot
55134,Summer,True,17.25,12.7,33,38,0.0,0.0,,,,,2.0,130.0,25.48,15.01,935.64,Conventional,20.0,1.0,foot
55134,Summer,True,7.1,1.77,28,29,0.0,0.0,,,,,2.0,147.0,20.384,11.86,1203.8,Conventional,20.0,1.0,foot
55134,Summer,True,13.23,1.32,28,47,0.0,3.0,,,,,2.0,83.0,17.64,15.17,1285.67,Conventional,20.0,5.0,foot
55134,Summer,True,13.55,20.98,28,35,0.0,-1.0,,,,,2.0,67.0,16.464,34.83,1279.2,Conventional,20.0,3.0,foot
55134,Summer,True,14.82,2.73,28,40,-5.0,0.0,,,,,2.0,251.0,15.68,22.72,1244.0,Aggressive Cooling,,3.0,foot
55134,Summer,True,14.88,6.77,28,38,0.0,0.0,,,,,2.0,325.0,16.072,27.74,1300.29,Aggressive Cooling,,3.0,foot
55134,Summer,True,15.47,41.52,28,30,4.0,0.0,201.0,30.0,,66.0,2.0,323.0,12.936,29.96,1332.26,Conventional,19.0,3.0,foot
55134,Summer,True,18.27,2.88,33,36,0.0,0.0,100.0,31.0,,65.0,2.0,62.0,12.936,15.95,1143.36,Conventional,19.0,3.0,foot
55134,Summer,True,18.37,9.48,32,33,0.0,-1.0,100.0,31.0,,65.0,2.0,147.0,12.152,19.8,1160.19,Conventional,19.0,2.0,foot
55134,Summer,True,18.57,20.73,32,31,0.0,0.0,100.0,31.0,,65.0,2.0,143.0,11.368,10.77,481.46,Conventional,19.0,2.0,foot
55134,Summer,True,18.6,23.12,32,31,0.0,0.0,100.0,31.0,,65.0,2.0,127.0,11.368,19.1,704.93,Conventional,19.0,2.0,foot
55134,Summer,True,18.7,28.7,31,31,0.0,0.0,100.0,31.0,,65.0,2.0,144.0,10.584,41.0,1110.48,Conventional,19.0,2.0,foot
55134,Summer,True,19.03,49.27,31,30,0.0,0.0,100.0,31.0,,65.0,2.0,56.0,98.0,32.03,1266.56,Conventional,19.0,2.0,foot
55134,Summer,True,19.2,59.37,31,30,0.0,0.0,100.0,31.0,,65.0,2.0,118.0,96.824,31.34,918.62,Conventional,19.0,2.0,foot
55134,Summer,True,20.33,0.25,31,33,0.0,0.0,,,,,2.0,340.0,96.432,4.2,1572.0,Conventional,19.0,2.0,foot
55134,Summer,True,21.28,5.33,31,31,0.0,0.0,,,,,2.0,148.0,96.432,24.06,1224.15,Conventional,19.0,2.0,foot
55134,Summer,True,7.07,1.98,29,29,0.0,0.0,,,,,2.0,162.0,96.824,27.1,1289.75,Conventional,19.0,2.0,foot
55134,Summer,True,7.15,6.95,29,28,0.0,0.0,,,,,2.0,246.0,96.432,32.23,1337.0,Conventional,19.0,2.0,foot
55134,Summer,True,7.3,16.22,29,29,0.0,0.0,,,,,2.0,250.0,96.04,33.84,1329.36,Conventional,19.0,2.0,foot
55134,Summer,True,7.4,21.53,29,27,0.0,-1.0,,,,,2.0,175.0,95.256,32.71,1343.75,Conventional,19.0,1.0,foot
55134,Summer,True,16.83,4.27,36,45,-4.0,2.0,,,,,2.0,106.0,94.864,14.93,1165.4,Aggressive Cooling,,3.0,foot
55134,Summer,True,16.93,10.73,35,41,0.0,0.0,,,,,2.0,130.0,93.688,14.63,1183.57,Aggressive Cooling,,3.0,foot
55134,Summer,True,17.2,26.15,34,34,0.0,-1.0,,,,,2.0,89.0,89.768,33.32,1376.38,Aggressive Cooling,,2.0,foot
55134,Summer,True,18.48,0.15,34,35,0.0,0.0,,,,,2.0,245.0,87.416,17.0,1755.0,Aggressive Cooling,,2.0,foot
55134,Summer,True,18.62,8.17,30,34,0.0,2.0,,,,,2.0,243.0,88.2,20.0,1244.33,Aggressive Cooling,,4.0,foot
55134,Summer,True,18.67,11.3,27,33,0.0,-2.0,,,,,2.0,332.0,89.376,25.32,1120.76,Aggressive Cooling,,2.0,foot
55134,Summer,True,18.77,16.98,26,32,0.0,-1.0,,,,,2.0,221.0,88.592,26.95,1146.22,Aggressive Cooling,,1.0,foot
55134,Summer,True,21.73,6.02,24,29,1.0,0.0,201.0,26.0,,100.0,2.0,137.0,82.712,31.57,1324.81,Conventional,18.0,1.0,foot
55134,Summer,True,21.85,13.28,24,28,2.0,0.0,201.0,26.0,,100.0,2.0,144.0,82.712,38.17,1369.28,Conventional,20.0,1.0,foot
55134,Summer,True,22.22,35.25,24,27,0.0,0.0,201.0,26.0,,100.0,2.0,99.0,80.36,39.2,1307.35,Conventional,20.0,1.0,foot
55134,Summer,True,7.08,1.15,28,29,0.0,0.0,,,,,2.0,144.0,79.184,17.15,1280.0,Conventional,20.0,1.0,foot
55134,Summer,True,7.25,10.75,27,29,-2.0,2.0,,,,,2.0,144.0,78.4,21.63,1078.62,Conventional,18.0,3.0,foot
55134,Summer,True,13.82,4.02,35,49,0.0,2.0,,,,,2.0,283.0,76.44,22.97,873.4,Conventional,18.0,5.0,foot
55134,Summer,True,7.07,2.03,30,30,0.0,-1.0,,,,,2.0,146.0,68.992,9.4,1131.8,Conventional,18.0,1.0,foot
55134,Summer,True,12.13,15.03,33,38,-3.0,-2.0,100.0,33.0,,61.0,2.0,358.0,64.288,28.06,1260.44,Aggressive Cooling,,4.0,foot
55134,Summer,True,20.98,24.23,33,27,0.0,-2.0,100.0,30.0,,90.0,2.0,136.0,54.88,37.75,987.86,Aggressive Cooling,,2.0,foot
55134,Summer,True,21.2,37.15,32,27,0.0,-1.0,100.0,30.0,,90.0,2.0,81.0,55.272,28.73,844.94,Aggressive Cooling,,1.0,foot
55134,Summer,False,8.63,20.93,30,31,9.0,0.0,,,,,2.0,291.0,50.96,25.51,1180.15,Conventional,24.0,1.0,foot
55134,Summer,False,9.03,44.58,30,29,0.0,0.0,100.0,30.0,,82.0,2.0,306.0,47.432,32.42,907.19,Conventional,24.0,1.0,foot
55134,Summer,False,9.12,49.8,30,30,-9.0,1.0,100.0,30.0,,82.0,2.0,318.0,44.688,34.91,1105.94,Aggressive Cooling,,2.0,foot
55134,Summer,False,9.37,64.6,30,28,0.0,-1.0,100.0,30.0,,82.0,2.0,321.0,44.296,30.15,908.38,Aggressive Cooling,,1.0,foot
55134,Summer,False,13.37,0.62,35,42,0.0,0.0,201.0,33.0,,66.0,2.0,55.0,43.904,11.6,1181.5,Aggressive Cooling,,1.0,foot
55134,Summer,False,13.83,0.55,34,42,0.0,0.0,201.0,33.0,,66.0,2.0,239.0,44.688,19.7,1374.0,Aggressive Cooling,,1.0,foot
55134,Summer,False,19.85,0.48,36,35,0.0,3.0,100.0,32.0,,76.0,2.0,358.0,45.472,4.8,946.5,Aggressive Cooling,,4.0,foot
55134,Summer,False,20.65,48.2,31,26,0.0,0.0,100.0,30.0,,77.0,2.0,61.0,36.848,23.59,1106.44,Aggressive Cooling,,2.0,foot
55134,Summer,False,22.92,12.75,31,29,0.0,-1.0,,,,,2.0,150.0,38.416,41.17,1248.43,Aggressive Cooling,,1.0,foot
55134,Summer,False,23.35,38.72,29,27,0.0,0.0,,,,,2.0,84.0,33.712,73.88,1489.46,Aggressive Cooling,,1.0,foot
55134,Summer,False,23.57,51.3,29,26,5.0,0.0,,,,,2.0,67.0,32.144,87.28,1592.24,Conventional,20.0,1.0,foot
55134,Summer,False,9.58,0.92,33,31,0.0,2.0,,,,,2.0,320.0,17.248,19.4,1700.0,Conventional,20.0,3.0,foot
55134,Summer,False,11.2,1.95,33,30,0.0,-1.0,,,,,2.0,331.0,16.464,27.5,1347.75,Conventional,20.0,2.0,foot
55134,Summer,False,12.92,29.15,33,28,-5.0,0.0,,,,,2.0,251.0,14.112,20.12,1248.17,Aggressive Cooling,,2.0,foot
55134,Summer,False,13.0,34.75,33,28,0.0,0.0,,,,,2.0,272.0,13.72,31.02,1207.0,Aggressive Cooling,,2.0,foot
55134,Summer,False,15.72,4.68,33,36,0.0,0.0,201.0,32.0,,65.0,2.0,173.0,9.8,5.54,993.8,Aggressive Cooling,,2.0,foot
55134,Summer,False,15.77,8.02,32,36,0.0,2.0,201.0,32.0,,65.0,2.0,143.0,9.8,25.68,1222.67,Aggressive Cooling,,4.0,foot
55134,Summer,False,15.95,18.68,32,32,0.0,-2.0,201.0,32.0,,65.0,2.0,143.0,8.624,35.34,1194.58,Aggressive Cooling,,2.0,foot
55134,Summer,False,16.42,46.53,32,29,0.0,-1.0,201.0,32.0,,65.0,2.0,50.0,96.04,38.07,1237.19,Aggressive Cooling,,1.0,foot
55134,Summer,True,7.2,9.53,30,31,0.0,1.0,,,,,2.0,153.0,95.648,27.96,1229.36,Aggressive Cooling,,2.0,foot
55134,Summer,True,7.32,15.77,32,30,0.0,-1.0,,,,,2.0,250.0,96.04,38.06,1322.96,Aggressive Cooling,,1.0,foot
55134,Summer,True,17.0,5.55,28,33,0.0,0.0,,,,,2.0,131.0,93.688,27.6,1312.79,Aggressive Cooling,,1.0,foot
55134,Summer,True,17.1,11.72,28,33,4.0,0.0,,,,,2.0,354.0,93.688,27.03,1208.9,Conventional,19.0,1.0,foot
55134,Summer,True,17.07,2.32,35,48,0.0,2.0,,,,,2.0,85.0,85.064,21.04,1292.0,Conventional,19.0,3.0,foot
55134,Summer,True,7.25,11.68,30,29,0.0,-1.0,,,,,2.0,155.0,78.4,17.54,780.12,Conventional,19.0,2.0,foot
55134,Summer,True,17.12,0.87,44,56,-4.0,4.0,,,,,2.0,86.0,76.44,4.18,981.0,Aggressive Cooling,,6.0,foot
55134,Summer,True,17.23,7.93,39,46,0.0,0.0,,,,,2.0,131.0,75.264,23.81,1147.75,Aggressive Cooling,,6.0,face
55134,Summer,True,17.33,14.55,39,38,0.0,-2.0,,,,,2.0,347.0,75.264,28.52,1231.26,Aggressive Cooling,,4.0,face
55134,Summer,True,17.47,22.02,39,35,0.0,-1.0,,,,,2.0,86.0,72.912,16.15,1108.56,Aggressive Cooling,,3.0,face
55134,Summer,True,6.18,4.32,30,32,0.0,-1.0,,,,,2.0,58.0,71.736,34.38,1245.63,Aggressive Cooling,,2.0,face
55134,Summer,True,16.13,30.13,37,32,0.0,2.0,,,,,2.0,197.0,61.936,22.92,811.29,Aggressive Cooling,,3.0,face
55134,Summer,True,16.72,65.5,37,27,0.0,-2.0,,,,,2.0,264.0,56.448,8.26,981.84,Aggressive Cooling,,1.0,face
55134,Summer,True,16.85,73.22,37,27,0.0,1.0,,,,,2.0,266.0,56.056,25.53,1187.3,Aggressive Cooling,,2.0,face
55134,Summer,True,17.12,89.85,37,26,0.0,0.0,,,,,2.0,332.0,53.312,66.33,1439.04,Aggressive Cooling,,2.0,face
55134,Summer,True,17.33,101.93,37,26,5.0,0.0,,,,,2.0,327.0,50.96,75.56,1436.71,Conventional,20.0,2.0,face
55134,Summer,True,22.42,14.87,33,31,0.0,-1.0,100.0,29.0,,95.0,2.0,142.0,45.08,35.73,1250.0,Conventional,20.0,2.0,face
55134,Summer,True,22.73,34.13,32,28,0.0,-1.0,100.0,29.0,,95.0,2.0,48.0,41.16,46.87,1207.35,Conventional,20.0,1.0,face
55134,Summer,True,7.43,25.08,30,33,0.0,2.0,,,,,2.0,175.0,39.592,18.84,1021.43,Conventional,20.0,3.0,face
55134,Summer,True,16.9,6.55,35,45,0.0,-1.0,,,,,2.0,131.0,36.456,26.01,1218.3,Conventional,20.0,4.0,face
55134,Summer,True,17.58,47.37,33,28,0.0,-2.0,,,,,2.0,62.0,31.36,34.99,1355.14,Aggressive Cooling,,1.0,face
55134,Summer,False,8.17,0.8,30,31,0.0,0.0,,,,,2.0,53.0,30.968,15.7,1250.0,Aggressive Cooling,,1.0,face
55134,Summer,False,8.48,20.0,31,33,0.0,2.0,,,,,2.0,287.0,31.36,26.19,1074.6,Aggressive Cooling,,3.0,face
55134,Summer,False,8.77,36.8,31,29,0.0,-1.0,101.0,31.0,,73.0,2.0,313.0,27.44,52.27,1380.27,Aggressive Cooling,,2.0,face
55134,Summer,False,9.15,9.07,31,32,0.0,1.0,101.0,31.0,,73.0,2.0,58.0,27.44,5.98,1070.76,Aggressive Cooling,,3.0,face
55134,Summer,False,9.27,16.23,31,31,0.0,-1.0,101.0,31.0,,73.0,2.0,330.0,29.008,22.04,1086.41,Aggressive Cooling,,2.0,face
55134,Summer,False,12.55,0.17,43,38,0.0,0.0,100.0,35.0,,54.0,2.0,61.0,26.656,16.3,1063.5,Aggressive Cooling,,2.0,face
55134,Summer,False,17.37,7.18,38,36,0.0,0.0,0.0,36.0,,55.0,2.0,143.0,27.832,11.34,1023.63,Aggressive Cooling,,2.0,face
55134,Summer,False,17.75,29.93,36,29,0.0,-1.0,0.0,36.0,,55.0,2.0,166.0,23.52,26.21,1235.86,Aggressive Cooling,,1.0,face
55134,Summer,False,18.18,55.9,35,30,4.0,2.0,0.0,33.0,,69.0,2.0,311.0,22.344,40.09,1263.96,Conventional,19.0,3.0,face
55134,Summer,False,18.22,58.18,35,29,0.0,-1.0,0.0,33.0,,69.0,2.0,317.0,21.168,48.37,1309.81,Conventional,19.0,2.0,face
55134,Summer,False,13.1,38.9,33,29,-4.0,0.0,,,,,2.0,144.0,72.912,29.79,1206.42,Aggressive Cooling,,2.0,face
55134,Summer,False,13.45,59.82,33,30,0.0,1.0,,,,,2.0,65.0,70.56,27.08,1167.3,Aggressive Cooling,,3.0,face
55134,Summer,False,14.45,1.22,33,40,0.0,1.0,,,,,2.0,302.0,72.128,0.0,942.33,Aggressive Cooling,,4.0,face
55134,Summer,False,14.73,18.4,33,34,0.0,-1.0,,,,,2.0,261.0,69.384,13.15,1193.09,Aggressive Cooling,,3.0,face
55134,Summer,True,7.23,3.32,30,31,0.0,-1.0,,,,,2.0,327.0,67.816,22.9,1290.14,Aggressive Cooling,,2.0,face
55134,Summer,True,8.17,1.17,30,34,0.0,5.0,,,,,2.0,224.0,68.992,4.3,1055.33,Aggressive Cooling,,7.0,face
55134,Summer,True,8.22,4.6,30,32,0.0,-2.0,,,,,2.0,206.0,67.816,23.15,1309.27,Aggressive Cooling,,5.0,face
55134,Summer,True,8.27,7.18,30,30,0.0,-2.0,,,,,2.0,154.0,67.816,19.36,1192.0,Aggressive Cooling,,3.0,face
55134,Summer,True,8.57,25.07,30,28,0.0,-2.0,,,,,2.0,140.0,64.288,15.48,622.86,Aggressive Cooling,,1.0,face
55134,Summer,True,8.6,27.38,30,29,0.0,1.0,,,,,2.0,148.0,63.504,25.93,1045.96,Aggressive Cooling,,2.0,face
55134,Summer,True,16.9,1.23,39,53,0.0,2.0,,,,,2.0,89.0,60.368,6.25,942.0,Aggressive Cooling,,4.0,face
55134,Summer,True,17.45,33.5,36,34,0.0,-1.0,,,,,2.0,340.0,54.88,37.53,1359.15,Aggressive Cooling,,3.0,face
55134,Summer,True,7.23,0.58,31,31,0.0,-1.0,,,,,2.0,334.0,55.272,3.03,999.25,Aggressive Cooling,,2.0,face
55134,Summer,True,17.15,21.4,32,38,0.0,1.0,,,,,2.0,133.0,49.392,9.31,422.78,Aggressive Cooling,,3.0,face
55134,Summer,True,17.23,25.57,32,37,0.0,-1.0,,,,,2.0,354.0,49.784,20.57,911.92,Aggressive Cooling,,2.0,face
55134,Summer,True,7.22,10.83,31,32,0.0,1.0,,,,,2.0,153.0,45.472,22.96,1029.0,Aggressive Cooling,,3.0,face
55134,Summer,True,7.48,27.52,31,28,0.0,-1.0,,,,,2.0,219.0,44.688,27.1,1168.29,Aggressive Cooling,,2.0,face
55134,Summer,True,15.8,7.35,39,48,0.0,-1.0,,,,,2.0,277.0,42.336,35.93,1295.68,Aggressive Cooling,,4.0,face
55134,Summer,True,15.97,18.1,38,41,0.0,0.0,0.0,34.0,,57.0,2.0,279.0,39.592,26.22,1278.88,Aggressive Cooling,,4.0,face
55134,Summer,True,16.13,27.67,37,37,0.0,-1.0,0.0,36.0,,43.0,2.0,350.0,39.592,58.29,1443.75,Aggressive Cooling,,4.0,face
55134,Summer,True,19.08,1.68,38,38,0.0,0.0,0.0,36.0,,45.0,2.0,58.0,36.456,25.68,1335.31,Aggressive Cooling,,4.0,face
55134,Summer,True,19.17,6.43,36,38,0.0,0.0,0.0,36.0,,45.0,2.0,132.0,37.24,25.66,1179.55,Aggressive Cooling,,4.0,face
